textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
287757, 510 ,MAG,1977,Dissonant Duet,CHRISTOPHER PORTERFIELD,Time Magazine: 1977/06/27,,n
287758, 262 ,MAG,1977,Frivolity's Finest Hour,T.E. KALEM,Time Magazine: 1977/06/27,,n
287759, 451 ,MAG,1977,Darkening Storm over Gulf,,Time Magazine: 1977/06/27,,n
287760, 210 ,MAG,1977,EPA's Big Win,,Time Magazine: 1977/06/27,,n
287761, 500 ,MAG,1977,London for only $236,,Time Magazine: 1977/06/27,,n
287762, 251 ,MAG,1977,Coffee Simmers Down,,Time Magazine: 1977/06/27,,n
287848, 526 ,MAG,1977,"Gentlemen, Your Brakes",ROGER KAHN,Time Magazine: 1977/08/01,,n
287849, 481 ,MAG,1977,Relieving the Analgesic Headache,,Time Magazine: 1977/08/01,,n
287850, 370 ,MAG,1977,[Milestones],,Time Magazine: 1977/08/01,,n
287851, 460 ,MAG,1977,W. W. II: Up Front and Back Home,"R.Z. SHEPPARD, LANCE MORROW",Time Magazine: 1977/08/01,,n
287852, 546 ,MAG,1977,Examined Lives,PAUL GRAY,Time Magazine: 1977/08/01,,n
287853, 100 ,MAG,1977,Best Sellers,,Time Magazine: 1977/08/01,,n
253378, 411 ,MAG,1977,Banking On Privacy,,Time Magazine: 1977/09/26,,n
253379, 381 ,MAG,1977,Working for the Company?,,Time Magazine: 1977/09/26,,n
253380, 457 ,MAG,1977,An Ancient Scourge Strikes Again,,Time Magazine: 1977/09/26,,n
253381, 435 ,MAG,1977,Women's Movement Under Siege,,Time Magazine: 1977/09/26,,n
253382, 243 ,MAG,1977,Love Is Dying,,Time Magazine: 1977/09/26,,n
253383, 222 ,MAG,1977,The Name Game,,Time Magazine: 1977/09/26,,n
253384, 521 ,MAG,1977,[People],,Time Magazine: 1977/09/26,,n
253385, 492 ,MAG,1977,"Love, Death and La - De - Dah",,Time Magazine: 1977/09/26,,n
253386, 351 ,MAG,1977,Woody and His Favorite Clown,,Time Magazine: 1977/09/26,,n
253387, 503 ,MAG,1977,Return of a Jewish Centaur,PAUL GRAY,Time Magazine: 1977/09/26,,n
253388, 428 ,MAG,1977,A Self-Examined Life,,Time Magazine: 1977/09/26,,n
253389, 470 ,MAG,1977,Getting the Big Picture,,Time Magazine: 1977/09/26,,n
253390, 470 ,MAG,1977,Tax 'Reform' Takes Shape,,Time Magazine: 1977/09/26,,n
253391, 547 ,MAG,1977,Faulting the Fed On Money,,Time Magazine: 1977/09/26,,n
253392, 436 ,MAG,1977,To the Prophet Go the Profits,,Time Magazine: 1977/09/26,,n
485462," 2,075 ",MAG,1977,So You're Going to Prison!,"Davis, Chandler","The Nation: 12/3/1960, Vol. 191 Issue 19, p435-437, 3p",,n
318417, 491 ,MAG,1977,A Feud in Anchorage,,Time Magazine: 1977/03/21,,n
318418, 465 ,MAG,1977,Short Takes,,Time Magazine: 1977/03/21,,n
318419, 404 ,MAG,1977,[Milestones],,Time Magazine: 1977/03/21,,n
318420, 460 ,MAG,1977,Misha Meets Yankee Doodle,JOAN DOWNS,Time Magazine: 1977/03/21,,n
318421, 520 ,MAG,1977,The Big One Gets Away Again,CHRISTOPHER PORTERFIELD,Time Magazine: 1977/03/21,,n
318422, 256 ,MAG,1977,Derriere-Garde,C.P.,Time Magazine: 1977/03/21,,n
318423, 492 ,MAG,1977,A Quartet of Poets Singing Solo,PAUL GRAY,Time Magazine: 1977/03/21,,n
318424, 470 ,MAG,1977,The Pleasure of Hating,ED MAGNUSON,Time Magazine: 1977/03/21,,n
318425, 330 ,MAG,1977,Woe Revisited,GERALD CLARKE,Time Magazine: 1977/03/21,,n
318426, 490 ,MAG,1977,The New Testament Dating Game,,Time Magazine: 1977/03/21,,n
318427, 529 ,MAG,1977,'Prez' Talks Up a Breeze,,Time Magazine: 1977/03/21,,n
317318, 419 ,MAG,1977,[A Letter From The Publisher],,Time Magazine: 1977/01/24,,n
317319, 507 ,MAG,1977,[Letters],,Time Magazine: 1977/01/24,,n
317320, 508 ,MAG,1977,JIMMY'S JUMBO JAMBOREE,,Time Magazine: 1977/01/24,,n
317321, 494 ,MAG,1977,America's Mood,,Time Magazine: 1977/01/24,,n
317322, 455 ,MAG,1977,NEW ENGLAND TURNING INWARD,,Time Magazine: 1977/01/24,,n
317323, 528 ,MAG,1977,Middle Atlantic No Place To Go But Up,,Time Magazine: 1977/01/24,,n
317324, 462 ,MAG,1977,The South A Show-Me Attitude,,Time Magazine: 1977/01/24,,n
317325, 499 ,MAG,1977,THE MIDWEST QUIET EXPECTANCY,,Time Magazine: 1977/01/24,,n
317326, 532 ,MAG,1977,THE WEST CAUTIOUS OPTIMISM,,Time Magazine: 1977/01/24,,n
317327, 467 ,MAG,1977,Making It Easier for the New Man,,Time Magazine: 1977/01/24,,n
317328, 458 ,MAG,1977,Surprises and Sparks on the Hill,,Time Magazine: 1977/01/24,,n
317329, 539 ,MAG,1977,The Quiet Revolutionaries,,Time Magazine: 1977/01/24,,n
317330, 487 ,MAG,1977,His Legacy: Realism and Allure,,Time Magazine: 1977/01/24,,n
317331, 512 ,MAG,1977,Everyone's Second Choice,,Time Magazine: 1977/01/24,,n
317332, 489 ,MAG,1977,The Aspen Affair,,Time Magazine: 1977/01/24,,n
317418, 511 ,MAG,1977,Truckin' with the Big Iguana,,Time Magazine: 1977/03/04,,n
317419, 469 ,MAG,1977,'Yeshua Is the Messiah',,Time Magazine: 1977/03/04,,n
317420, 366 ,MAG,1977,[A Letter From The Publisher],,Time Magazine: 1977/10/31,,n
317421, 520 ,MAG,1977,[Letters],,Time Magazine: 1977/10/31,,n
317422, 473 ,MAG,1977,Launching the Energy Blitz,,Time Magazine: 1977/10/31,,n
317423, 372 ,MAG,1977,Carter Slept Here Too,,Time Magazine: 1977/10/31,,n
317424, 451 ,MAG,1977,The House Sinks The Cargo Bill,,Time Magazine: 1977/10/31,,n
317425, 487 ,MAG,1977,A Mutation of the Cornpone Syndrome,HUGH SIDEY,Time Magazine: 1977/10/31,,n
317426, 443 ,MAG,1977,Memories of Ice Mountain,,Time Magazine: 1977/10/31,,n
317427, 495 ,MAG,1977,"Luring Blacks, Keeping Whites",,Time Magazine: 1977/10/31,,n
317428, 438 ,MAG,1977,Arson for Hate and Profit,,Time Magazine: 1977/10/31,,n
317429, 105 ,MAG,1977,Spice of Life,,Time Magazine: 1977/10/31,,n
317430, 107 ,MAG,1977,Divine Sense of Humor,,Time Magazine: 1977/10/31,,n
317431, 161 ,MAG,1977,Setting a High Standard of Giving,,Time Magazine: 1977/10/31,,n
317432, 105 ,MAG,1977,"Take the Lady, Roll Her and Run",,Time Magazine: 1977/10/31,,n
288353, 450 ,MAG,1977,Jaws Tries to Swallow Coke?,,Time Magazine: 1977/10/24,,n
288354, 408 ,MAG,1977,[Milestones],,Time Magazine: 1977/10/24,,n
288355, 536 ,MAG,1977,[People],,Time Magazine: 1977/10/24,,n
288356, 474 ,MAG,1977,The Magnificent Maestro,,Time Magazine: 1977/10/24,,n
288357, 219 ,MAG,1977,Podium Patter,,Time Magazine: 1977/10/24,,n
288358, 497 ,MAG,1977,How to Defuse the Population Bomb,,Time Magazine: 1977/10/24,,n
288359, 511 ,MAG,1977,What Rights for Whites?,,Time Magazine: 1977/10/24,,n
288360, 400 ,MAG,1977,FOR AGAINST,,Time Magazine: 1977/10/24,,n
288361, 383 ,MAG,1977,Guessing the Decision,,Time Magazine: 1977/10/24,,n
288362, 475 ,MAG,1977,The Ubiquitous News Doctors,,Time Magazine: 1977/10/24,,n
288448, 437 ,MAG,1977,Humboldt's Model,MELVIN MADDOCKS,Time Magazine: 1977/12/05,,n
288449, 62 ,MAG,1977,Editors' Choice,,Time Magazine: 1977/12/05,,n
288450, 126 ,MAG,1977,Best Sellers,,Time Magazine: 1977/12/05,,n
288451, 469 ,MAG,1977,Hollywood's Flying Object,,Time Magazine: 1977/12/05,,n
288452, 250 ,MAG,1977,Next a Word ..,,Time Magazine: 1977/12/05,,n
288453, 446 ,MAG,1977,C.S. Lewis Goes Marching On,,Time Magazine: 1977/12/05,,n
288454, 437 ,MAG,1977,New Haven's Presidential Search,,Time Magazine: 1977/12/05,,n
288455, 449 ,MAG,1977,Help Wanted On Other Campuses,,Time Magazine: 1977/12/05,,n
288456, 411 ,MAG,1977,[Milestones],,Time Magazine: 1977/12/05,,n
288457, 310 ,MAG,1977,Courbet: Painting as Politics,ROBERT HUGHES,Time Magazine: 1977/12/05,,n
288458, 472 ,MAG,1977,The Back-to-Wood Boom,,Time Magazine: 1977/12/05,,n
288459, 314 ,MAG,1977,"Now, the Green Pages",,Time Magazine: 1977/12/05,,n
288460, 446 ,MAG,1977,Scaly Tale,JOHN SKOW,Time Magazine: 1977/12/05,,n
288461, 510 ,MAG,1977,Orderly Chaos,FRANK RICH,Time Magazine: 1977/12/05,,n
288462, 226 ,MAG,1977,Stereotopical,T.E.KALEM,Time Magazine: 1977/12/05,,n
491830," 3,456 ",MAG,1977,THE PLUG-IN DRUG,"Winn, Marie","Saturday Evening Post: Nov1977, Vol. 249 Issue 8, p40-92, 5p",,n
491837," 2,280 ",MAG,1977,ADVICE FOR THE GROOM,"Hix, Charles","Saturday Evening Post: Nov1977, Vol. 249 Issue 8, p44-98, 5p, 1 color",,n
491839," 4,405 ",MAG,1977,LEGEND VS LEGEND,"Read Jr., Nat B.","Saturday Evening Post: Nov1977, Vol. 249 Issue 8, p58-104, 5p, 1 color",,n
491834," 3,955 ",MAG,1977,SCOTT'S LAST VOYAGE,"Savours, Ann","Saturday Evening Post: Nov1977, Vol. 249 Issue 8, p42-96, 5p",,n
491856," 3,227 ",MAG,1977,FURRY FRIENDS FOR CHRISTMAS,"Smith, Gillian Bradshaw","Saturday Evening Post: Dec1977, Vol. 249 Issue 9, p38-97, 5p, 16 diagrams, 3 color",,n
431919," 1,971 ",MAG,1977,Equal Rights Amendment: What's it All About?,Emily and Per Ola D'Aulaire,Reader's Digest: 1977: February: 98-102,,n
431920," 1,599 ",MAG,1977,Making Democracy Work: Confessions of a Town Councilman,Richard Lemon,Reader's Digest: 1977: May: 122-125,,n
431921," 1,204 ",MAG,1977,Europe's Sizzling Summer,Roy Ferguson,Reader's Digest: 1977: May: 131-134,,n
431922," 1,422 ",MAG,1977,What My Readers Teach Me,Ann Landers,Reader's Digest: 1977: November: 175-178,,n
431923," 2,101 ",MAG,1977,Dirty Movies! Dirty Books! ,Charles and Bonnie Remsberg,"Good Housekeeping: 1977: March: 103, 194, 196, 198-99",,n
431924," 1,220 ",MAG,1977,Naming Our Second Baby,Paula Swartz,"Good Housekeeping: 1977: February: 72, 75, 76",,n
431925," 1,682 ",MAG,1977,Dolly,Joyce Maynard,"Good Housekeeping: 1977: September: 54, 56, 58, 60",,n
431926," 1,949 ",MAG,1977,PS Guide to Concrete Reinforcing,Richard Day,"Popular Science: 1977: August: 126-8, 130",,n
431928," 3,611 ",MAG,1977,The Edith Project: Bringing out the best in baby,Jack McClintock,Harpers: 1977: March: 21-4,,n
431930," 3,754 ",MAG,1977,The Capitalist Paradox,Lewis H. Lapham,"Harpers: 1977: march: 31-4,36-7",,n
431931," 14,029 ",MAG,1977,Revising the Facts of Life,P.B. and J.S. Medawar,"Harpers: 1977: February: 41-8, 53-9",,n
431932," 5,408 ",MAG,1977,Leonardo Da Vinci: A Man for All Ages,Kenneth MacLeish,"National Geographic: 1977: September: 296, 302-3,  307, 310-13, 317, 320-3, 325-6, 328-9",,n
431933," 2,929 ",MAG,1977,Africa's Gentle Giants,Bristol Foster,"National Geographic: 1977: September: 403, 405, 408-9, 412-3, 416",,n
431934," 2,483 ",MAG,1977,What Are They Doing To Our Children?,Elizabeth Pope Frank,"Good Housekeeping: 1977: August: 99, 177-179",,n
431935," 3,146 ",MAG,1977,Learning to Love Again,Mel Krantzler,"Good Housekeeping: 1977: September: 130-131, 222-226",,n
431936," 3,054 ",MAG,1977,Let's Put Sex Education Back Where it Belongs - In the Home!,"Sol Gordon, Ph. D.",Good Housekeeping: 1977: October: 66-74,,n
431937," 3,006 ",MAG,1977,Night of Terror,Wanda Evans & Doris Reed Williams,"Good Housekeeping: 1977: October: 126, 204-207",,n
431938," 2,803 ",MAG,1977,Suzanne Pleshette: The Private Life of TV's Favorite Wife,Joseph N. Bell,Good Housekeeping: 1977: November: 58-68,,n
431939," 1,866 ",MAG,1977,Kim Casali's Miracle Baby,Bea deHolguin Cayzer,Good Housekeeping: 1977: November: 90-98,,n
431940," 2,276 ",MAG,1977,The Year the Christmas Presents Didn't Come,Ben Logan,Good Housekeeping: 1977: December: 48-54,,n
431941," 1,503 ",MAG,1977,The Man Who Played Santa Claus…,John P. Hayes,"Good Housekeeping: 1977: December: 118, 204-206",,n
431943," 8,932 ",MAG,1977,The Celts,Merle Severy,National Geographic: 1977: May: 582-630,,n
490806," 4,183 ",MAG,1978,Talk of the Town,"Boutwell, Jane",New Yorker: 1978-02-27: p. 25-29,,n
490807," 4,034 ",MAG,1978,Talk of the Town,"Kincaid, Jamaica",New Yorker: 1978-03-06: p. 25-29,,n
490808," 4,960 ",MAG,1978,Talk of the Town,"Balliett, Whitney",New Yorker: 1978-07-03: p. 19-35,,n
490810," 3,914 ",MAG,1978,Talk of the Town,"Hiss, Anthony",New Yorker: 1978-08-14: p. 23-27,,n
431944," 1,453 ",MAG,1978,New Light on Cholesterol,Stanley L. Englebardt,Reader's Digest: 1978: February: 100-103,,n
431945," 1,863 ",MAG,1978,Breaking the 65 Barrier,Irwin Ross,Reader's Digest: 1978: January: 141-145,,n
431946," 1,933 ",MAG,1978,The Criminal Mind: A Startling New Look,Eugene H. Methvin,Reader's Digest: 1978: May: 120-124,,n
431947," 1,668 ",MAG,1978,Unearthing the Secrets of a Forgotten Kingdom,Edward Hughes,Reader's Digest: 1978: June: 88-92,,n
431948," 2,027 ",MAG,1978,'I Advertised for a Wife',Jean Gollay,"Good Housekeeping: 1978: February: 28, 30,33-34, 36",,n
431949," 8,018 ",MAG,1978,The Startling Story of 'Son of Sam's' Real Mother,Susan Wishengrad,"Good Housekeeping: 1978: November: 79-82, 202, 204, 207-8,210, 212, 214",,n
431950," 3,952 ",MAG,1978,Part 2 Kenya Game: Nort hto Naibor Keju,Robert F. Jones,"Sports Illustrated: 1978: : 34,36-40, 43",,n
431951," 1,126 ",MAG,1978,The Huskies--and Pick One,Dan Levin,Sports Illustrated: 1978: : 105-6,,n
431952," 4,484 ",MAG,1978,Winners or Losers? Energy Experets Evaluate 13 Wind Machines,Victor Chase,Popular Science: 1978: Sept: 70-75,,n
431953," 1,257 ",MAG,1978,Heat-Saving Fireplaces--Enjoy the Flames without the Waste,Darrell Huff,Popular Science: 1978: Oct: 133-5,,n
431955," 6,902 ",MAG,1978,Syria,Howard La Fay,National Geographic: 1978: September: 326-361,,n
431956," 4,049 ",MAG,1978,The Joy of Pigs,Kent Britt,National Geographic: 1978: September: 398-414,,n
288548, 529 ,MAG,1978,[People],,Time Magazine: 1978/01/02,,n
288549, 354 ,MAG,1978,Between Olympus and Golgotha,ROBERT HUGHES,Time Magazine: 1978/01/02,,n
288550, 456 ,MAG,1978,Helping Britain Buy British,,Time Magazine: 1978/01/02,,n
288551, 178 ,MAG,1978,Ten Most,,Time Magazine: 1978/01/02,,n
288552, 165 ,MAG,1978,Here'$ Johnny,,Time Magazine: 1978/01/02,,n
288553, 535 ,MAG,1978,Second Strike,,Time Magazine: 1978/01/02,,n
288554, 478 ,MAG,1978,Celebrity and Its Discontents,R.Z. SHEPPARD,Time Magazine: 1978/01/02,,n
288555, 194 ,MAG,1978,Excerpt,,Time Magazine: 1978/01/02,,n
288556, 371 ,MAG,1978,Into the Deep,PETER STALER,Time Magazine: 1978/01/02,,n
288557, 306 ,MAG,1978,The Year's Best,,Time Magazine: 1978/01/02,,n
288558, 452 ,MAG,1978,[A Letter From The Publisher],,Time Magazine: 1978/02/13,,n
288559, 494 ,MAG,1978,[Letters],,Time Magazine: 1978/02/13,,n
288560, 358 ,MAG,1978,Looking for a Friend,,Time Magazine: 1978/02/13,,n
288561, 368 ,MAG,1978,'You've Got to Help Me',,Time Magazine: 1978/02/13,,n
288562, 488 ,MAG,1978,Camp David: A Palatial Retreat,,Time Magazine: 1978/02/13,,n
288648, 465 ,MAG,1978,Love the Second Time Around,FRANK RICH,Time Magazine: 1978/03/06,,n
288649, 531 ,MAG,1978,George Lucas' Galactic Empire,,Time Magazine: 1978/03/06,,n
288650, 444 ,MAG,1978,A Separate Disloyalty,R.Z. SHEPPARD,Time Magazine: 1978/03/06,,n
288651, 434 ,MAG,1978,The Other Lara,PATRICIA BLAKE,Time Magazine: 1978/03/06,,n
320017, 411 ,MAG,1978,Idaho Blowdown,,Time Magazine: 1978/12/25,,n
320018, 397 ,MAG,1978,The Man Who Sells the Sizzle,,Time Magazine: 1978/12/25,,n
320019, 504 ,MAG,1978,A Crown for Good Queen Bev,,Time Magazine: 1978/12/25,,n
320020, 451 ,MAG,1978,1979 Outlook: Recession,,Time Magazine: 1978/12/25,,n
320021, 536 ,MAG,1978,Spending for a Rainy Day,,Time Magazine: 1978/12/25,,n
320022, 325 ,MAG,1978,How to Read Those Statistics,,Time Magazine: 1978/12/25,,n
320023, 524 ,MAG,1978,Budget Bashing at the OMB,,Time Magazine: 1978/12/25,,n
320024, 396 ,MAG,1978,Bids Rigged,,Time Magazine: 1978/12/25,,n
320025, 311 ,MAG,1978,Wooing National,,Time Magazine: 1978/12/25,,n
320026, 488 ,MAG,1978,Trouble in an Affluent Suburb,,Time Magazine: 1978/12/25,,n
320027, 210 ,MAG,1978,Parental Line,,Time Magazine: 1978/12/25,,n
320028, 418 ,MAG,1978,A Russian Cure?,,Time Magazine: 1978/12/25,,n
320029, 483 ,MAG,1978,Mexico Joins Oil's Big Leagues,,Time Magazine: 1978/12/25,,n
320030, 487 ,MAG,1978,His Own Worst Enemy,,Time Magazine: 1978/12/25,,n
320031, 484 ,MAG,1978,[People],,Time Magazine: 1978/12/25,,n
317518, 409 ,MAG,1978,New Orders for the Admiral,,Time Magazine: 1978/01/30,,n
317519, 435 ,MAG,1978,An Illustrious Kaffeeklatsch,HUGH SIDNEY,Time Magazine: 1978/01/30,,n
317520, 320 ,MAG,1978,Wooing the Black Vote,,Time Magazine: 1978/01/30,,n
285162, 339 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/11/05,,n
285163, 476 ,MAG,1979,[Letters],,Time Magazine: 1979/11/05,,n
285164, 544 ,MAG,1979,In Illinois: Festival of the Fed-Up,DONALD MORRISON,Time Magazine: 1979/11/05,,n
285165, 531 ,MAG,1979,The Kennedy Challenge,,Time Magazine: 1979/11/05,,n
285166, 503 ,MAG,1979,The Vulnerable Soul of Joansie,,Time Magazine: 1979/11/05,,n
285167, 449 ,MAG,1979,A Night That Haunts Him,,Time Magazine: 1979/11/05,,n
285168, 471 ,MAG,1979,'Somebody's Waiting for You',,Time Magazine: 1979/11/05,,n
285254, 447 ,MAG,1979,Just Don't Quote Me,THOMAS GRIFFITH,Time Magazine: 1979/12/10,,n
285255, 361 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/12/31,,n
285256, 520 ,MAG,1979,[Letters],,Time Magazine: 1979/12/31,,n
285257, 348 ,MAG,1979,States' Lights and Christmas Rites,,Time Magazine: 1979/12/31,,n
285258, 528 ,MAG,1979,Carter's Rousing Revival,,Time Magazine: 1979/12/31,,n
285259, 529 ,MAG,1979,Santa Calls on Chrysler,,Time Magazine: 1979/12/31,,n
285260, 509 ,MAG,1979,Talking Too Tough at the Top,,Time Magazine: 1979/12/31,,n
285261, 492 ,MAG,1979,The Cruel Stalemate Drags On,,Time Magazine: 1979/12/31,,n
285262, 442 ,MAG,1979,Shah's Haven,,Time Magazine: 1979/12/31,,n
285263, 452 ,MAG,1979,Shadow Dancing with the World,HUGH SIDEY,Time Magazine: 1979/12/31,,n
285264, 501 ,MAG,1979,OPEC Fails to Make a Fix,,Time Magazine: 1979/12/31,,n
285265, 500 ,MAG,1979,Now a Middling-Size Downturn,,Time Magazine: 1979/12/31,,n
285266, 443 ,MAG,1979,'We Are Going Home',,Time Magazine: 1979/12/31,,n
285267, 257 ,MAG,1979,The Boys in the Bush,,Time Magazine: 1979/12/31,,n
285268, 415 ,MAG,1979,Proceed with Caution,,Time Magazine: 1979/12/31,,n
493632," 3,655 ",MAG,1979,Sorry States,"Frank, Barney","The New Republic: 12/29/79, Vol. 181 Issue 26, p7-10, 4p",,n
493633," 2,447 ",MAG,1979,A Death in Tehran,"Hardcastle, Bruce","The New Republic: 12/29/79, Vol. 181 Issue 26, p10-12, 3p",,n
493634," 2,398 ",MAG,1979,Jesse and the Jews,"Silberman, Charles","The New Republic: 12/29/79, Vol. 181 Issue 26, p12-14, 3p",,n
493636," 2,810 ",MAG,1979,Restoring Charles II,"Fraser, Antonia","The New Republic: 12/29/79, Vol. 181 Issue 26, p21-24, 4p, 1 bw",,n
493637," 1,537 ",MAG,1979,The United States and China in the Twentieth Century,"Dallek, Robert","The New Republic: 12/29/79, Vol. 181 Issue 26, p24-26, 3p",,n
493640," 2,350 ",MAG,1979,Liberals and Social Democrats,"Fairlie, Henry","The New Republic: 12/29/79, Vol. 181 Issue 26, p28-30, 3p",,n
493641," 2,226 ",MAG,1979,How to Tax Oil Companies,,"The New Republic: 12/22/79, Vol. 181 Issue 25, p5-7, 3p",,n
493642," 2,543 ",MAG,1979,Superman Crashes,"Kondracke, Morton","The New Republic: 12/22/79, Vol. 181 Issue 25, p7-9, 3p",,n
493643," 2,187 ",MAG,1979,Voilâ! Zimbabwe,"Crocker, Chester","The New Republic: 12/22/79, Vol. 181 Issue 25, p10-13, 4p",,n
493952," 2,772 ",MAG,1979,Malthus (Book),"Himmelfarb, Gertrude","The New Republic: 12/22/79, Vol. 181 Issue 25, p34-36, 3p",,n
493953," 1,834 ",MAG,1979,"The Day the Bubble Burst: A Social History of the Wall Street Crash of 1929/ 1929: Extraordinary Lives, Grand Schemes and Expectations during the Grea","Freidel, Frank","The New Republic: 12/22/79, Vol. 181 Issue 25, p36-38, 3p",,n
493954," 1,648 ",MAG,1979,TRB: Views and Perspectives on the Presidency (Book),"Beatty, Jack","The New Republic: 12/22/79, Vol. 181 Issue 25, p38-40, 3p",,n
493955," 1,898 ",MAG,1979,Jimmy the Cynic,,"The New Republic: 12/15/79, Vol. 181 Issue 24, p5-9, 4p, 1 bw",,n
493956," 1,348 ",MAG,1979,Upward Bound,"Osborne, John","The New Republic: 12/15/79, Vol. 181 Issue 24, p9-12, 3p",,n
493957," 1,818 ",MAG,1979,How Now Brown?,"DeVries, Tom","The New Republic: 12/15/79, Vol. 181 Issue 24, p12-14, 3p, 1 bw",,n
493958," 2,102 ",MAG,1979,Steel Belted,"Chapman, Stephen","The New Republic: 12/15/79, Vol. 181 Issue 24, p14-17, 4p",,n
493945," 1,998 ",MAG,1979,First Time Farce,"Hardcastle, Bruce","The New Republic: 12/22/79, Vol. 181 Issue 25, p17-19, 3p",,n
493946," 3,859 ",MAG,1979,The Second Pillar of Ignorance,"Lubin, Peter","The New Republic: 12/22/79, Vol. 181 Issue 25, p19-23, 5p",,n
493905," 1,192 ",MAG,1979,Correspondence,"Woodhull, Ann M.<BR>Gannon, James P.<BR>Shockley, Martin<BR>Tachau, Frank<BR>Model, Mitchell L.","The New Republic: 12/29/79, Vol. 181 Issue 26, p3-33, 3p",,n
485607," 3,383 ",MAG,1979,Big Oil's Washington Subsidiary,"Cook, Fred J.","The Nation: 12/29/1979, Vol. 229 Issue 22, p673-691, 5p, 1 cartoon",,n
485611," 4,925 ",MAG,1979,Editorials,,"The Nation: 12/29/1979, Vol. 229 Issue 22, p673-680, 7p",,n
485613," 3,164 ",MAG,1979,The Phoenix Growth Machine,"Gottlieb, Bob","The Nation: 12/29/1979, Vol. 229 Issue 22, p680-683, 4p, 1 cartoon",,n
485639," 1,392 ",MAG,1979,Boston for the Gentry,"McClure, Edward D.<BR>Scharfenberg, Kirk","The Nation: 12/29/1979, Vol. 229 Issue 22, p686-688, 3p, 1 cartoon",,n
485635," 2,649 ",MAG,1979,The Other Side Of the Boom,"Primack, Phil","The Nation: 12/29/1979, Vol. 229 Issue 22, p683-686, 4p, 1 cartoon",,n
485713," 2,379 ",MAG,1979,The Aerospace Worker,"Bernstein, Harry","The Nation: 12/15/1962, Vol. 195 Issue 20, p419-421, 3p",,n
490063," 4,282 ",MAG,1979,The Talk of the Town,George W. S. Trow,New Yorker: 1979-11-19: p. 37-41,,n
490064," 4,422 ",MAG,1979,The Talk of the Town,Wallace White,New Yorker: 1979-11-26: p. 37-41,,n
317919, 466 ,MAG,1979,Life After Afterlife,R.Z. SHEPPARD,Time Magazine: 1979/06/04,,n
317920, 492 ,MAG,1979,Unlucky Him,PAUL GRAY,Time Magazine: 1979/06/04,,n
317921, 77 ,MAG,1979,Editor's Choice,,Time Magazine: 1979/06/04,,n
317922, 389 ,MAG,1979,Private Lives,,Time Magazine: 1979/06/04,,n
317923, 422 ,MAG,1979,Antipsychotics,,Time Magazine: 1979/06/04,,n
317924, 479 ,MAG,1979,The Weakness That Starts at Home,LANCE MORROW,Time Magazine: 1979/06/04,,n
317925, 132 ,MAG,1979,Best Sellers,,Time Magazine: 1979/06/04,,n
317926, 491 ,MAG,1979,[A Letter From The Chairman],,Time Magazine: 1979/06/11,,n
317927, 497 ,MAG,1979,[Letters],,Time Magazine: 1979/06/11,,n
317928, 442 ,MAG,1979,In Massachusetts: 'Divorced Kids',JANE O'REILLY,Time Magazine: 1979/06/11,,n
317929, 487 ,MAG,1979,Saving Sense of Paranoia,,Time Magazine: 1979/06/11,,n
317930, 456 ,MAG,1979,The Sky Is Falling on Washington!,,Time Magazine: 1979/06/11,,n
317931, 389 ,MAG,1979,All the President's Money,,Time Magazine: 1979/06/11,,n
317932, 508 ,MAG,1979,'We Love You',,Time Magazine: 1979/06/11,,n
318018, 396 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/11/26,,n
318019, 484 ,MAG,1979,[Letters],,Time Magazine: 1979/11/26,,n
318020, 509 ,MAG,1979,Iran: The Test of Wills,,Time Magazine: 1979/11/26,,n
318021, 510 ,MAG,1979,"A Mullah's View: 'No Deal, Sir'",,Time Magazine: 1979/11/26,,n
318022, 443 ,MAG,1979,An Ideology of Martyrdom,,Time Magazine: 1979/11/26,,n
318023, 518 ,MAG,1979,Who Will Get Blamed for What?,,Time Magazine: 1979/11/26,,n
318024, 411 ,MAG,1979,'The Old Rules Don't Apply',,Time Magazine: 1979/11/26,,n
318025, 518 ,MAG,1979,The Economy Becomes a Hostage,,Time Magazine: 1979/11/26,,n
318026, 551 ,MAG,1979,Not Much Left to Seize,,Time Magazine: 1979/11/26,,n
318027, 512 ,MAG,1979,The Symbolism of the Siege,STROBE TALBOTT,Time Magazine: 1979/11/26,,n
318028, 444 ,MAG,1979,Will the Last Remain First?,,Time Magazine: 1979/11/26,,n
318029, 540 ,MAG,1979,'If You Don't Dance',,Time Magazine: 1979/11/26,,n
318030, 385 ,MAG,1979,"Finally, a Yes",,Time Magazine: 1979/11/26,,n
318031, 487 ,MAG,1979,The Chippewas Want Their Rights,,Time Magazine: 1979/11/26,,n
318032, 542 ,MAG,1979,Scotto: Out of the Dock,,Time Magazine: 1979/11/26,,n
320117, 493 ,MAG,1979,Rasputin Is In,,Time Magazine: 1979/10/30,,n
320118, 527 ,MAG,1979,Try to Catch the Wind,,Time Magazine: 1979/10/30,,n
320119, 383 ,MAG,1979,Deadly Flying Cigars,,Time Magazine: 1979/10/30,,n
320120, 499 ,MAG,1979,Did Freud Build His Own Legend?,,Time Magazine: 1979/10/30,,n
