textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
492156," 3,712 ",MAG,1984,REMOVE BREAST OR JUST LUMP,,"Saturday Evening Post: Jul/Aug84, Vol. 256 Issue 5, p56-110, 7p, 2 bw",,n
492157," 1,581 ",MAG,1984,ALASKA: 25 AND COUNTING,"Stevens, Ted","Saturday Evening Post: Jul/Aug84, Vol. 256 Issue 5, p62-88, 5p, 9 bw",,n
492130," 2,043 ",MAG,1984,THE ART OF FIXING CHICKEN,"Simon, Allen","Saturday Evening Post: Jan/Feb84, Vol. 256 Issue 1, p82-103, 5p, 2 bw",,n
492128," 3,196 ",MAG,1984,FLYING SAUCERS: ARE THEY US?,"White, Donald A.","Saturday Evening Post: Jan/Feb84, Vol. 256 Issue 1, p66-93, 6p",,n
492122," 4,155 ",MAG,1984,CALLING ON AVON. (cover story),"Miller, Holly G.","Saturday Evening Post: Jan/Feb84, Vol. 256 Issue 1, p42-88, 6p, 8 bw",,n
492125," 1,711 ",MAG,1984,KIWANIS: MEN AT WORK,"Stoddard, Maynard Good","Saturday Evening Post: Jan/Feb84, Vol. 256 Issue 1, p58-96, 5p, 5 bw",,n
492132," 3,203 ",MAG,1984,FIRST GERMAN KIDNEY STONE CRUSHER ARRIVES IN U.S,"SerVaas, Cory","Saturday Evening Post: Mar84, Vol. 256 Issue 2, p50-112, 7p",,n
492180," 1,155 ",MAG,1984,EMPHYSEMA: STALKING THE SUSCEPTIBLE,"Petty, Thomas L.","Saturday Evening Post: Sep84, Vol. 256 Issue 6, p65-71, 6p",,n
492181," 1,176 ",MAG,1984,MEDICAL MAILBOX,"SerVaas, Cory","Saturday Evening Post: Sep84, Vol. 256 Issue 6, p106-110, 5p",,n
492182," 2,930 ",MAG,1984,DAN PETERS AND CASEY JONES,"Schramm, Wilbur","Saturday Evening Post: Oct84, Vol. 256 Issue 7, p50-101, 7p",,n
492183," 5,423 ",MAG,1984,THE LADY WHO THOUGHT SHE WAS CRAZY,"Roueche, Berton","Saturday Evening Post: Oct84, Vol. 256 Issue 7, p58-96, 7p",,n
492184," 2,483 ",MAG,1984,WILL WOMEN ELECT THE PRESIDENT?,"Thimmesch, Nick","Saturday Evening Post: Oct84, Vol. 256 Issue 7, p66-70, 5p",,n
492206," 1,602 ",MAG,1984,CORRAL A HORSE FOR CHRISTMAS,"Allen, Michael","Saturday Evening Post: Dec84, Vol. 256 Issue 9, p60-81, 5p",,n
492186," 5,456 ",MAG,1984,STUMPED IN STEUBENVILLE,"Roueche, Berton","Saturday Evening Post: Nov84, Vol. 256 Issue 8, p28-101, 7p",,n
492188," 2,131 ",MAG,1984,DINNER WITH THE PRESIDENT,"SerVaas, Cory","Saturday Evening Post: Nov84, Vol. 256 Issue 8, p60-111, 7p",,n
492189," 3,464 ",MAG,1984,A FAMILY'S FIGHT FOR JUSTICE,"Thimmesch, Nick","Saturday Evening Post: Dec84, Vol. 256 Issue 9, p42-109, 6p",,n
432163," 3,869 ",MAG,1984,The Operation That Saved My Husband's Life,Jean Libman Block,"Good Housekeeping: 1984: January: 62, 171-178",,n
432164," 2,795 ",MAG,1984,Princess Diana's Fabulous Jewels,Stephen Barry,"Good Housekeeping: 1984: February: 123-124, 228-231",,n
432165," 2,462 ",MAG,1984,Meet a Real 14 Million Dollar Woman,Beverly Jacobson,Good Housekeeping: 1984: March: 84-88,,n
432166," 1,721 ",MAG,1984,Family Secrets: How Anne & Diana Really Get Along,Ingrid Seward,Good Housekeeping: 1984: November: 122-128,,n
432167," 4,688 ",MAG,1984,Why I Chose my Family Over my Career,Senator Paul Tsongas,"Good Housekeeping: 1984: November: 165, 279-289",,n
432168," 1,436 ",MAG,1984,A Christmas Mystery ,Diane Raynor,Good Housekeeping: 1984: December: 114-116,,n
432169," 1,521 ",MAG,1984,The 'Street Girls',Patricia King,Newsweek: Date:??: Pages:??,,n
432170, 834 ,MAG,1984,A Slow Start for U.S. Skiers,"Eileen Keerdoja, et al.",Newsweek: Date:??: Pages:??,,n
432171," 1,282 ",MAG,1984,Art on the Barricades,Mark Stevens,Newsweek: 1984: : 70-71,,n
432172, 738 ,MAG,1984,Call of the Wild Cuisine,"Eileen Keerdoja, et al.",Newsweek: Date:??: Pages:??,,n
432173," 1,051 ",MAG,1984,Martha Graham at 90,Laura Shapiro,Newsweek: 1984: : 54-55,,n
432174," 1,176 ",MAG,1984,Time for School Prayer?,"Jerry Adler, Gloria Borger","Newsweek: 1984: : 31, 33",,n
432175," 1,048 ",MAG,1984,Straight from the Heart,Jim Miller,Newsweek: Date:??: Pages:??,,n
432176," 1,110 ",MAG,1984,An Embarrassment of Riches,"Harry F. Waters, et al.",Newsweek: 1984: : 74-75,,n
432177, 769 ,MAG,1984,The New Rooftops of Paris,"Bill Hewitt, Edward Behr",Newsweek: Date:??: Pages:??,,n
432178," 2,263 ",MAG,1984,The New Hurrah for Housing,"Harry Anderson, et al. ",Newsweek: 1984: : 72-74,,n
432179," 4,054 ",MAG,1984,Getting Straight,"Jean Seligmann, et al.",Newsweek: 1984: : 62-69,,n
296227, 490 ,MAG,1984,[Letters],,Time Magazine: 1984/10/15,,n
296228, 542 ,MAG,1984,Prime Time Showdown,EVAN THOMAS. REPORTED BY SAM MILS WITH MONDALE AND DOUGLAS BREW,Time Magazine: 1984/10/15,,n
296229, 481 ,MAG,1984,Spotlight on the Seconds,KURT ANDERSEN. REPORTED BY DAVID BECKWITH WITH FERRARO AND MELISSA LUDTKE WITH BUSH,Time Magazine: 1984/10/15,,n
296230, 276 ,MAG,1984,Tax and Spend,,Time Magazine: 1984/10/15,,n
296328, 453 ,MAG,1984,Let Us Now Praise Famous Hackers,PHILIP ELMER-DEWITT,Time Magazine: 1984/12/03,,n
296329, 533 ,MAG,1984,Finding Life in a Little Melody,RICHARD CORLISS,Time Magazine: 1984/12/03,,n
296330, 435 ,MAG,1984,Rushes,,Time Magazine: 1984/12/03,,n
296331, 472 ,MAG,1984,The Confidential Clerk,PAUL GRAY,Time Magazine: 1984/12/03,,n
296332, 166 ,MAG,1984,Excerpt,,Time Magazine: 1984/12/03,,n
296333, 533 ,MAG,1984,God Cousins,R.Z. SHEPPARD,Time Magazine: 1984/12/03,,n
296334, 496 ,MAG,1984,Elegy,WILLIAM A. HENRY III,Time Magazine: 1984/12/03,,n
296335, 131 ,MAG,1984,Best Sellers,,Time Magazine: 1984/12/03,,n
296336, 461 ,MAG,1984,Crazy over Calendars,J.D. REED,Time Magazine: 1984/12/03,,n
296337, 529 ,MAG,1984,The Using of Baby Fae,CHARLES KRAUTHAMMER,Time Magazine: 1984/12/03,,n
296338, 466 ,MAG,1984,[Milestones],,Time Magazine: 1984/12/03,,n
296339, 437 ,MAG,1984,[A Letter From The Publisher],,Time Magazine: 1984/12/17,,n
296340, 482 ,MAG,1984,[Letters],,Time Magazine: 1984/12/17,,n
296341, 474 ,MAG,1984,In Philadelphia: Superdogs,GREGORY JAYNES,Time Magazine: 1984/12/17,,n
296342, 517 ,MAG,1984,All the World Gasped,ROGER ROSENBLATT,Time Magazine: 1984/12/17,,n
296343, 413 ,MAG,1984,India's Night of Death,PICO IYER,Time Magazine: 1984/12/17,,n
296344, 491 ,MAG,1984,'I Thought I Had Seen Everything',,Time Magazine: 1984/12/17,,n
296345, 409 ,MAG,1984,Two Deadly Gases,,Time Magazine: 1984/12/17,,n
487767," 2,024 ",MAG,1984,Minority Report,"Hitchens, Christopher","The Nation: 12/29/1984, Vol. 239 Issue 22, p697-702, 3p",,n
487769," 1,776 ",MAG,1984,"Marcos Declines, Opposition Builds","Neumann, A. Lin","The Nation: 12/29/1984, Vol. 239 Issue 22, p706-708, 3p",,n
487770," 1,530 ",MAG,1984,Al Fatah Is Now Running the Show,"MacLeod, Scott","The Nation: 12/29/1984, Vol. 239 Issue 22, p708-710, 3p",,n
487771," 1,310 ",MAG,1984,People Power vs. Power Companies,"Kohn, Alfie","The Nation: 12/29/1984, Vol. 239 Issue 22, p710-712, 3p",,n
487772," 2,420 ",MAG,1984,Who Cares About The Humanities?,"Kriegel, Leonard","The Nation: 12/29/1984, Vol. 239 Issue 22, p712-715, 3p",,n
487773," 1,646 ",MAG,1984,Music,"Eisenberg, Evan","The Nation: 12/29/1984, Vol. 239 Issue 22, p721-723, 3p",,n
323910, 460 ,MAG,1984,"Unseasonably, Unreasonably Cold",KURT ANDERSEN,Time Magazine: 1984/01/09,,n
323911, 512 ,MAG,1984,Combat Couture Under Fire,,Time Magazine: 1984/01/09,,n
323912, 342 ,MAG,1984,Free at Last,,Time Magazine: 1984/01/09,,n
323913, 541 ,MAG,1984,'I Spoke... As a Brother',LANCE MORROW,Time Magazine: 1984/01/09,,n
323914, 499 ,MAG,1984,Echo of an Ancient Rite,,Time Magazine: 1984/01/09,,n
323915, 378 ,MAG,1984,Under an Invisible Hand,JOHN KOHAN,Time Magazine: 1984/01/09,,n
323916, 496 ,MAG,1984,Of Bombs and Strikes,,Time Magazine: 1984/01/09,,n
323917, 218 ,MAG,1984,Beardless in Giza,,Time Magazine: 1984/01/09,,n
323996, 503 ,MAG,1984,A Moment Alone with Hart,DAVID BECKWITH,Time Magazine: 1984/04/09,,n
323997, 490 ,MAG,1984,'J'Aime le Peuple Am,,Time Magazine: 1984/04/09,,n
323998, 416 ,MAG,1984,Justice Dangles in Limbo,,Time Magazine: 1984/04/09,,n
323999, 180 ,MAG,1984,Overdecorated,,Time Magazine: 1984/04/09,,n
324000, 432 ,MAG,1984,'That Is a Most Unwise Thing',WILLIAM R. DOERNER,Time Magazine: 1984/04/09,,n
324001, 214 ,MAG,1984,Open Fist,,Time Magazine: 1984/04/09,,n
324002, 339 ,MAG,1984,Cookie Crazies,,Time Magazine: 1984/04/09,,n
324003, 223 ,MAG,1984,Fire and Brimstone,,Time Magazine: 1984/04/09,,n
324004, 483 ,MAG,1984,Heading For a Runoff,GEORGE RUSSELL,Time Magazine: 1984/04/09,,n
324005, 407 ,MAG,1984,The Rebels' Disunited Front,GEORGE RUSSELL,Time Magazine: 1984/04/09,,n
324006, 496 ,MAG,1984,The City That Will Not Die,,Time Magazine: 1984/04/09,,n
324007, 542 ,MAG,1984,An Interview with Yitzhak Shamir,,Time Magazine: 1984/04/09,,n
324008, 420 ,MAG,1984,Gallows Humor,,Time Magazine: 1984/04/09,,n
324009, 525 ,MAG,1984,Death by Air,,Time Magazine: 1984/04/09,,n
324010, 409 ,MAG,1984,Street Fight,,Time Magazine: 1984/04/09,,n
324011, 324 ,MAG,1984,A Tragedy Deepens,,Time Magazine: 1984/04/09,,n
324012, 522 ,MAG,1984,Warriors in the Temple,LAURA L,Time Magazine: 1984/04/09,,n
324013, 431 ,MAG,1984,All the President's Men,PICO IYER,Time Magazine: 1984/04/09,,n
324014, 488 ,MAG,1984,Fierce Patriot,,Time Magazine: 1984/04/09,,n
324015, 413 ,MAG,1984,Question: Who Will Play God?,,Time Magazine: 1984/04/09,,n
324016, 491 ,MAG,1984,Staying Alive,,Time Magazine: 1984/04/09,,n
324096, 405 ,MAG,1984,For God and Country,KURT ANDERSEN,Time Magazine: 1984/09/10,,n
324097, 487 ,MAG,1984,From the Bunker To the Hill,EVAN THOMAS,Time Magazine: 1984/09/10,,n
324098, 475 ,MAG,1984,A Long-Awaited 'Embrace',WILLIAM R. DOERNER,Time Magazine: 1984/09/10,,n
324099, 476 ,MAG,1984,Pay Heed to the Prairie,HUGH SIDEY,Time Magazine: 1984/09/10,,n
324100, 412 ,MAG,1984,Winged Wonder,,Time Magazine: 1984/09/10,,n
324101, 494 ,MAG,1984,Crashing Through the Envelope,,Time Magazine: 1984/09/10,,n
324102, 455 ,MAG,1984,Fallout from Flight 007,ED MAGNUSON,Time Magazine: 1984/09/10,,n
324103, 344 ,MAG,1984,'Dumping Garbage on Neighbors',,Time Magazine: 1984/09/10,,n
324104, 387 ,MAG,1984,Big-Sky Country Ablaze,,Time Magazine: 1984/09/10,,n
324105, 193 ,MAG,1984,Stinging the Sex Rings,,Time Magazine: 1984/09/10,,n
325906, 506 ,MAG,1984,Jackson Speaks His Mind,,Time Magazine: 1984/01/07,,n
325907, 510 ,MAG,1984,Campaigning in Free Verse,JOHN E. YANG,Time Magazine: 1984/01/07,,n
325908, 523 ,MAG,1984,'We Want Them Out!',WILLIAM E. SMITH,Time Magazine: 1984/01/07,,n
325909, 481 ,MAG,1984,The Bear Descends on the Lion,PICO IYER,Time Magazine: 1984/01/07,,n
325910, 385 ,MAG,1984,Like Old Times,,Time Magazine: 1984/01/07,,n
325911, 281 ,MAG,1984,Bus Stop,,Time Magazine: 1984/01/07,,n
325912, 480 ,MAG,1984,Battling over a Not-So-Secret War,GEORGE RUSSELL,Time Magazine: 1984/01/07,,n
325913, 495 ,MAG,1984,An Israeli Connection?,,Time Magazine: 1984/01/07,,n
325993, 470 ,MAG,1984,Gromyko Comes Calling,WILLIAM R. DOERNER,Time Magazine: 1984/10/01,,n
325994, 445 ,MAG,1984,Who's Running the Show?,GEORGE RUSSELL,Time Magazine: 1984/10/01,,n
325995, 475 ,MAG,1984,Suspended Conversations,,Time Magazine: 1984/10/01,,n
325996, 516 ,MAG,1984,Just Like Old Times,HUGH SIDEY,Time Magazine: 1984/10/01,,n
325997, 400 ,MAG,1984,Poised for the Big Move Up,GEORGE J. CHURCH,Time Magazine: 1984/10/01,,n
325998, 492 ,MAG,1984,Christmas on the Hustings,KURT ANDERSEN,Time Magazine: 1984/10/01,,n
325999, 422 ,MAG,1984,Debating the Debates,,Time Magazine: 1984/10/01,,n
326000, 448 ,MAG,1984,Good News for Meese,ED MAGNUSON,Time Magazine: 1984/10/01,,n
326001, 529 ,MAG,1984,Breaking the Defense Deadlock,,Time Magazine: 1984/10/01,,n
326002, 322 ,MAG,1984,Faulty Hardware,,Time Magazine: 1984/10/01,,n
326003, 490 ,MAG,1984,The Senate: Hugging Reagan's Coattails,,Time Magazine: 1984/10/01,,n
326004, 500 ,MAG,1984,The House: Women at Work,,Time Magazine: 1984/10/01,,n
326005, 177 ,MAG,1984,An Inquiry Clears Hatfield,,Time Magazine: 1984/10/01,,n
326006, 198 ,MAG,1984,Indicting a Mayor,,Time Magazine: 1984/10/01,,n
326007, 169 ,MAG,1984,More UNESCO trouble,,Time Magazine: 1984/10/01,,n
326008, 195 ,MAG,1984,Foul Times for a Fair,,Time Magazine: 1984/10/01,,n
326009, 240 ,MAG,1984,Suicide of a Veteran,,Time Magazine: 1984/10/01,,n
326010, 504 ,MAG,1984,"Again, the Nightmare",WILLIAM E. SMITH,Time Magazine: 1984/10/01,,n
326011, 176 ,MAG,1984,A Time of Terror,,Time Magazine: 1984/10/01,,n
326012, 449 ,MAG,1984,Where Roots of Violence Grow,JAMES KELLY,Time Magazine: 1984/10/01,,n
326013, 305 ,MAG,1984,Sub Flub,,Time Magazine: 1984/10/01,,n
326093, 493 ,MAG,1984,'I Have Ten Forks',,Time Magazine: 1984/11/05,,n
326094, 225 ,MAG,1984,English Eye,,Time Magazine: 1984/11/05,,n
326095, 489 ,MAG,1984,Twilight and Dawn on the Globe,WILLIAM A. HENRY III,Time Magazine: 1984/11/05,,n
326096, 490 ,MAG,1984,Armageddon and the End Times,RICHARD N. OSTLING,Time Magazine: 1984/11/05,,n
326097, 505 ,MAG,1984,They're Puttin' On the Glitz,RICHARD ZOGLIN,Time Magazine: 1984/11/05,,n
326098, 394 ,MAG,1984,The Year the Ghosts Showed Up,EZRA BOWEN,Time Magazine: 1984/11/05,,n
326099, 472 ,MAG,1984,"Wild Child, Movie Master",RICHARD CORLISS,Time Magazine: 1984/11/05,,n
330253, 73 ,MAG,1985,Milestones,,Time Magazine: 1985/06/24,,n
330254, 489 ,MAG,1985,Muscling Up to the Big Guys,ANASTASIA TOUFEXIS,Time Magazine: 1985/06/24,,n
330255, 516 ,MAG,1985,Ol' Black Eyes Doonesbury Vs,JAMES KELLY,Time Magazine: 1985/06/24,,n
330256, 477 ,MAG,1985,Operation Damage Control,FRANK TRIPPETT,Time Magazine: 1985/06/24,,n
330257, 141 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/06/24,,n
330258, 136 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/06/24,,n
330259, 179 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/06/24,,n
330260, 151 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/06/24,,n
330261, 489 ,MAG,1985,Publishing Rises in the West,STEFAN KANFER.,Time Magazine: 1985/06/24,,n
330262, 532 ,MAG,1985,Puccio for the Defense,MICHAEL S. SERRILL,Time Magazine: 1985/06/24,,n
330263, 501 ,MAG,1985,Searches Reading the Bones,,Time Magazine: 1985/06/24,,n
330264, 494 ,MAG,1985,Searches the Mengele Mystery,PICO IYER.,Time Magazine: 1985/06/24,,n
330265, 545 ,MAG,1985,"Snap, Crackle, Pop At Daybreak",JAMES KELLY,Time Magazine: 1985/06/24,,n
330266, 446 ,MAG,1985,South Africa Deadly Raid,,Time Magazine: 1985/06/24,,n
330267, 440 ,MAG,1985,Soviet Union Sore Knuckles,GEORGE RUSSELL,Time Magazine: 1985/06/24,,n
330268, 539 ,MAG,1985,The Gunzburg Clan,,Time Magazine: 1985/06/24,,n
330269, 510 ,MAG,1985,Toward Elysium,MARTHA DUFFY,Time Magazine: 1985/06/24,,n
330270, 466 ,MAG,1985,Towers with Minds of Their Own,MICHAEL WALSH,Time Magazine: 1985/06/24,,n
330271, 384 ,MAG,1985,Tunes From the Darker Side,MICHAEL WALSH,Time Magazine: 1985/06/24,,n
330272, 523 ,MAG,1985,Vindication of an Old Master,RICHARD LACAYO,Time Magazine: 1985/06/24,,n
330273, 186 ,MAG,1985,World Notes Middle East,,Time Magazine: 1985/06/24,,n
330353, 533 ,MAG,1985,Blacks Resentment Tinged with Envy,RICHARD STENGEL,Time Magazine: 1985/09/08,,n
330354, 536 ,MAG,1985,"Caught Between Two Worlds for Children,",ANASTASIA TOUFEXIS.,Time Magazine: 1985/09/08,,n
330355, 520 ,MAG,1985,Citizens in All But Name,DAN GOODGAME,Time Magazine: 1985/09/08,,n
330356, 448 ,MAG,1985,Dinner with the Hostages,JOHN BORRELL,Time Magazine: 1985/09/08,,n
330357, 502 ,MAG,1985,Disasters a Case of Global Jitters,JILL SMOLOWE,Time Magazine: 1985/09/08,,n
330358, 397 ,MAG,1985,Donde,JANICE CASTRO,Time Magazine: 1985/09/08,,n
330359, 415 ,MAG,1985,Finding Niches in a New Land,JOHN GREENWALD,Time Magazine: 1985/09/08,,n
330360, 444 ,MAG,1985,For Learning Or Ethnic Pride?,EZRA BOWEN,Time Magazine: 1985/09/08,,n
330361, 468 ,MAG,1985,"Four Who Brought Talent Reveling in Freedom, They Enrich the Land with Their Creative Gusto a Dancer Seeks Choice and Finds",MARTHA DUFFY,Time Magazine: 1985/09/08,,n
330362, 520 ,MAG,1985,"Four Who Brought Talent Reveling in Freedom, They Enrich the Land with Their Creative Gusto for a Video Artist: 'It's Happening",PAUL GRAY,Time Magazine: 1985/09/08,,n
330363, 537 ,MAG,1985,"Four Who Brought Talent Reveling in Freedom, They Enrich the Land with Their Creative Gusto Silenced for a Decade, a Poet Dreams",GERALD CLARKE,Time Magazine: 1985/09/08,,n
330364, 442 ,MAG,1985,"Four Who Brought Talent Reveling in Freedom, They Enrich the Land with Their Creative Gusto 'My Son Is My Life'  --  a Pianist",MICHAEL WALSH,Time Magazine: 1985/09/08,,n
330365, 539 ,MAG,1985,Hispanics a Melding of Cultures,GEORGE J. CHURCH.,Time Magazine: 1985/09/08,,n
330366, 90 ,MAG,1985,History Growth of a Nation the Numbers Tell the Story,,Time Magazine: 1985/09/08,,n
330367, 449 ,MAG,1985,"Immigrants Like Those Who Came Before Them, the Newest Americans Bring a Spirit and an Energy That Preserve the Nation's Uniqueness",LANCE MORROW,Time Magazine: 1985/09/08,,n
330368, 544 ,MAG,1985,Impact Abroad,PICO IYER,Time Magazine: 1985/09/08,,n
330369, 438 ,MAG,1985,In the Land of Free,JAMES KELLY,Time Magazine: 1985/09/08,,n
330370, 505 ,MAG,1985,International Pot Luck Variety Spices the Country's Rich Culinary Life,MIMI SHERATON,Time Magazine: 1985/09/08,,n
330371, 543 ,MAG,1985,Larger Than Life,RICHARD CORLISS,Time Magazine: 1985/09/08,,n
330372, 544 ,MAG,1985,"Magic Shadows From a Melting Pot for New Americans, the Movies Offered the Ticket for Assimilation",RICHARD CORLISS,Time Magazine: 1985/09/08,,n
330373, 45 ,MAG,1985,Milestones,,Time Magazine: 1985/09/08,,n
330453, 190 ,MAG,1985,American Notes Buffalo,,Time Magazine: 1985/09/02,,n
330454, 166 ,MAG,1985,American Notes California,,Time Magazine: 1985/09/02,,n
330455, 184 ,MAG,1985,American Notes Congress,,Time Magazine: 1985/09/02,,n
330456, 167 ,MAG,1985,American Notes Florida,,Time Magazine: 1985/09/02,,n
330457, 194 ,MAG,1985,American Notes Republicans,,Time Magazine: 1985/09/02,,n
330458, 539 ,MAG,1985,Back in the Saddle Again,EVAN THOMAS,Time Magazine: 1985/09/02,,n
330459, 327 ,MAG,1985,Bills to Pay,,Time Magazine: 1985/09/02,,n
330460, 151 ,MAG,1985,Bookends Jenny 'N' Dad,,Time Magazine: 1985/09/02,,n
330461, 223 ,MAG,1985,Bookends Martina,,Time Magazine: 1985/09/02,,n
330462, 156 ,MAG,1985,Bookends the Red Fox,,Time Magazine: 1985/09/02,,n
330463, 161 ,MAG,1985,Bookends Visions of America,,Time Magazine: 1985/09/02,,n
330464, 177 ,MAG,1985,Business Notes Autos,,Time Magazine: 1985/09/02,,n
330465, 189 ,MAG,1985,Business Notes Clothing,,Time Magazine: 1985/09/02,,n
330466, 196 ,MAG,1985,Business Notes Employee Benefits,,Time Magazine: 1985/09/02,,n
330467, 186 ,MAG,1985,Business Notes Savings and Loans,,Time Magazine: 1985/09/02,,n
330468, 191 ,MAG,1985,Business Notes Takeovers,,Time Magazine: 1985/09/02,,n
330469, 298 ,MAG,1985,An Unholy Uproar,,Time Magazine: 1985/09/02,,n
330470, 499 ,MAG,1985,Jerry Falwell Spreads the Word,ROBERT AJEMIAN,Time Magazine: 1985/09/02,,n
330471, 497 ,MAG,1985,Jerry Falwell's Crusade,RICHARD N. OSTLING,Time Magazine: 1985/09/02,,n
330472, 496 ,MAG,1985,Disasters Never a Year So Bad,JILL SMOLOWE,Time Magazine: 1985/09/02,,n
330473, 530 ,MAG,1985,Dustup in Moscow,GEORGE J. CHURCH,Time Magazine: 1985/09/02,,n
330553, 512 ,MAG,1985,Nigeria Triumph of the Troublemaker,JOHN MOODY,Time Magazine: 1985/09/09,,n
330554, 471 ,MAG,1985,No More Time for Sergeant York,AMY WILENTZ,Time Magazine: 1985/09/09,,n
330555, 500 ,MAG,1985,Now Playing on Cassette,RICHARD ZOGLIN.,Time Magazine: 1985/09/09,,n
330556, 287 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/09/09,,n
330557, 175 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/09/09,,n
330558, 132 ,MAG,1985,People,GUY D. GARCIA,Time Magazine: 1985/09/09,,n
330559, 423 ,MAG,1985,Rising Tide,,Time Magazine: 1985/09/09,,n
330560, 444 ,MAG,1985,South Africa Turmoil in the Streets,WILLIAM E. SMITH.,Time Magazine: 1985/09/09,,n
330561, 537 ,MAG,1985,Stalking the Serial Killer,RICHARD STENGEL.,Time Magazine: 1985/09/09,,n
330562, 474 ,MAG,1985,Stinging Innocents Abroad,J.D. REED,Time Magazine: 1985/09/09,,n
330563, 514 ,MAG,1985,The Aids Issue Hits the Schools,ELLIE MCGRATH.,Time Magazine: 1985/09/09,,n
330564, 479 ,MAG,1985,The Crusading Attorney General,JACOB V. LAMAR,Time Magazine: 1985/09/09,,n
330565, 485 ,MAG,1985,The Great War of Words,EVAN THOMAS.,Time Magazine: 1985/09/09,,n
330566, 494 ,MAG,1985,The Urban Poet,ROBERT HUGHES,Time Magazine: 1985/09/09,,n
330567, 411 ,MAG,1985,Today's Dentistry: a New Drill,CLAUDIA WALLIS,Time Magazine: 1985/09/09,,n
330568, 531 ,MAG,1985,Troubles Aplenty At Union Carbide,STEPHEN KOEPP,Time Magazine: 1985/09/09,,n
330569, 490 ,MAG,1985,Up-Country Without a Paddle Volunteers,RICHARD SCHICKEL,Time Magazine: 1985/09/09,,n
330570, 489 ,MAG,1985,"West Germany Spies, Spies and More Spies",MARGUERITE JOHNSON,Time Magazine: 1985/09/09,,n
330571, 537 ,MAG,1985,World Notes Pakistan Irreconcilable Differences; World Notes Israel an Eye for an Eye,,Time Magazine: 1985/09/09,,n
330572, 167 ,MAG,1985,World Notes Philippines,,Time Magazine: 1985/09/09,,n
330852, 522 ,MAG,1985,'They Want a Monopoly',,Time Magazine: 1985/10/14,,n
330853, 468 ,MAG,1985,A Master of Luminous Prose E.B,PAUL GRAY,Time Magazine: 1985/10/14,,n
330854, 478 ,MAG,1985,A Mix of Hope and Hokum,EVAN THOMAS,Time Magazine: 1985/10/14,,n
330855, 520 ,MAG,1985,"Adieu, Ma Belle",THOMAS A. SANCTON,Time Magazine: 1985/10/14,,n
330856, 509 ,MAG,1985,All in the Family,BARBARA RUDOLPH,Time Magazine: 1985/10/14,,n
330857, 174 ,MAG,1985,American Notes Demagogues,,Time Magazine: 1985/10/14,,n
330858, 173 ,MAG,1985,American Notes Disasters,,Time Magazine: 1985/10/14,,n
330859, 182 ,MAG,1985,American Notes Families,,Time Magazine: 1985/10/14,,n
330860, 172 ,MAG,1985,American Notes Georgia,,Time Magazine: 1985/10/14,,n
330861, 167 ,MAG,1985,American Notes the Cabinet,,Time Magazine: 1985/10/14,,n
330862, 461 ,MAG,1985,An Unwavering Voice for the Poor,CHARLES P. ALEXANDER.,Time Magazine: 1985/10/14,,n
330863, 408 ,MAG,1985,Bookends,,Time Magazine: 1985/10/14,,n
330864, 201 ,MAG,1985,Business Notes Broadcasting,,Time Magazine: 1985/10/14,,n
330865, 190 ,MAG,1985,Business Notes Commodities,,Time Magazine: 1985/10/14,,n
330866, 197 ,MAG,1985,Business Notes Executive,,Time Magazine: 1985/10/14,,n
330867, 181 ,MAG,1985,Business Notes Telephones,,Time Magazine: 1985/10/14,,n
330868, 190 ,MAG,1985,Business Notes Travel,,Time Magazine: 1985/10/14,,n
