textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
396105," 1,784 ",MAG,1992,Eyewitness Report on Michael Jackson's Tour Inside Africa,"Johnson, Robert E","jet: Mar 16, 1992: . Vol. 81, Iss. 21;  pg. 10, 13 pgs",,n
396106, 864 ,MAG,1992,Juror in Tyson Rape Case Gives Behind-the-Scenes View of Verdict,"Moore, Trudy S","jet: Mar 2, 1992: . Vol. 81, Iss. 19;  pg. 12, 4 pgs",,n
396107, 833 ,MAG,1992,Va. Cardiologist Lives His Dream of Becoming Country Western Star,"Haywood, Richette","jet: Mar 30, 1992: . Vol. 81, Iss. 23;  pg. 34, 3 pgs",,n
396450," 1,951 ",MAG,1992,Another Famous Lion Hunter,"Mueller, Larry","Outdoor Life: Feb 1992: . Vol. 189, Iss. 2;  pg. 40, 3 pgs",,n
396451," 2,995 ",MAG,1992,A First Time for Gobblers,"Spencer, Jim","Outdoor Life: Feb 1992: . Vol. 189, Iss. 2;  pg. 56, 7 pgs",,n
396527," 1,078 ",MAG,1992,Waaay Beyond Wayne's World,"Lipton, Michael A","People: Mar 16, 1992: . Vol. 37, Iss. 10;  pg. 66, 4 pgs",,n
396528," 1,165 ",MAG,1992,"Bedford Hills, 10507","Sanz, Cynthia","People: Mar 16, 1992: . Vol. 37, Iss. 10;  pg. 75, 3 pgs",,n
395611," 1,525 ",MAG,1992,Every Breath You Take,"Woods, Patricia Mason","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 28, 4 pgs",,n
395612," 1,226 ",MAG,1992,His Own Man,"Nelson, Jill","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 44, 3 pgs",,n
395613," 1,547 ",MAG,1992,The Taming of Eddie,"Nelson, Jill","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 62, 3 pgs",,n
395614," 2,044 ",MAG,1992,What Shall I Tell My Sons?,"Petrie, Phil W","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 69, 4 pgs",,n
395615," 3,841 ",MAG,1992,Daddy's Girl,"Campbell, Bebe Moore","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 72, 7 pgs",,n
395616," 2,158 ",MAG,1992,"My Daughter, My Heart","Wesley, Richard","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 77, 4 pgs",,n
395617," 1,658 ",MAG,1992,Contemporary Living: Sensational Summer Salads,"Nash, Jonell","Essence: Jun 1992: . Vol. 23, Iss. 2;  pg. 93, 6 pgs",,n
395592," 2,163 ",MAG,1992,Bisexuality: Out of the Closet,"Abner, Allison","Essence: Oct 1992: . Vol. 23, Iss. 6;  pg. 61, 5 pgs",,n
395593," 2,893 ",MAG,1992,Don't Call Me Grandma,"Noles, Vickie","Essence: May 1992: . Vol. 23, Iss. 1;  pg. 92, 6 pgs",,n
395594," 2,891 ",MAG,1992,Jackee: Beyond the Diva,"Ebert, Alan","Essence: May 1992: . Vol. 23, Iss. 1;  pg. 98, 6 pgs",,n
395770," 1,924 ",MAG,1992,Fire for Wildlife,"Curtis, Sam","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 36, 4 pgs",,n
395771," 1,833 ",MAG,1992,Family Honor,"McCafferty, Keith","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 40, 4 pgs",,n
395772," 1,897 ",MAG,1992,How Crankbaits Work,"Robinson, Jerome B","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 42, 3 pgs",,n
395773," 1,638 ",MAG,1992,Shedding Some Light,"Doggett, Joe","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 44, 4 pgs",,n
395774," 1,679 ",MAG,1992,Dead-Drift Nymphing,"Borger, Gary","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 46, 4 pgs",,n
395775," 1,677 ",MAG,1992,A Storage System for 4x4s,"White, Slaton L","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 48, 4 pgs",,n
395776," 2,304 ",MAG,1992,Barreling Toward Perfection,"Petzal, David E","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 66, 3 pgs",,n
395777," 1,302 ",MAG,1992,Custom Rod Racks,"Stearns, Bob","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 70, 3 pgs",,n
395778," 2,298 ",MAG,1992,Geese Alone,"Van Zwoll, Wayne","Field and Stream: Feb 1992: . Vol. 96, Iss. 10;  pg. 16, 3 pgs",,n
395994," 6,003 ",MAG,1992,P.C. on the Grill,"Harrison, Barbara Grizzuti","Harpers Magazine: Jun 1992: . Vol. 284, Iss. 1705;  pg. 42, 9 pgs",,n
395995," 5,095 ",MAG,1992,Other People's Garbage,"Royte, Elizabeth","Harpers Magazine: Jun 1992: . Vol. 284, Iss. 1705;  pg. 54, 7 pgs",,n
395997," 2,435 ",MAG,1992,The Rake,"Mamet, David","Harpers Magazine: Jun 1992: . Vol. 284, Iss. 1705;  pg. 69, 4 pgs",,n
395998," 2,194 ",MAG,1992,How to Get out of a Locked Trunk,"Weiss, Philip","Harpers Magazine: Jun 1992: . Vol. 284, Iss. 1705;  pg. 73, 4 pgs",,n
395999," 2,523 ",MAG,1992,Notebook: Storm of Words,"Lapham, Lewis H","Harpers Magazine: Jun 1992: . Vol. 284, Iss. 1705;  pg. 8, 4 pgs",,n
396000," 9,266 ",MAG,1992,30 Seconds to Victory,"Boynton, Robert S","Harpers Magazine: Jul 1992: . Vol. 285, Iss. 1706;  pg. 33, 14 pgs",,n
396001," 5,017 ",MAG,1992,The New Sovereignty,"Steele, Shelby","Harpers Magazine: Jul 1992: . Vol. 285, Iss. 1706;  pg. 47, 8 pgs",,n
396003," 4,291 ",MAG,1992,Family Secrets,"Bromell, Nicholas","Harpers Magazine: Jul 1992: . Vol. 285, Iss. 1706;  pg. 68, 7 pgs",,n
396004," 2,587 ",MAG,1992,Notebook: City Lights,"Lapham, Lewis H","Harpers Magazine: Jul 1992: . Vol. 285, Iss. 1706;  pg. 4, 3 pgs",,n
394664," 3,758 ",MAG,1992,The Best Black Hole in the Galaxy,"Croswell, Ken","Astronomy: Mar 1992: . Vol. 20, Iss. 3;  pg. 30, 8 pgs",,n
394666," 2,452 ",MAG,1992,Star Dust,"Verschuur, Gerrit L","Astronomy: Mar 1992: . Vol. 20, Iss. 3;  pg. 46, 6 pgs",,n
394671," 1,735 ",MAG,1992,Seeing the Most on Jupiter,"Olivarez, Jose","Astronomy: Mar 1992: . Vol. 20, Iss. 3;  pg. 85, 3 pgs",,n
394672," 1,443 ",MAG,1992,Astronomy Talks with a Great Planetary Observer,"Phillips, James","Astronomy: Mar 1992: . Vol. 20, Iss. 3;  pg. 13, 4 pgs",,n
394673," 6,967 ",MAG,1992,Beyond the Big Bang,"Kanipe, Jeff","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 30, 8 pgs",,n
394674," 5,776 ",MAG,1992,Three Nights on Kitt Peak,"Bruning, David","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 38, 6 pgs",,n
394675," 5,505 ",MAG,1992,Mysterious Sungrazers,"Verschuur, Gerrit L","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 46, 4 pgs",,n
394676," 5,984 ",MAG,1992,Eye on the Sky,"Byrd, Deborah","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 52, 3 pgs",,n
394677," 6,448 ",MAG,1992,Through the Eyepiece,"Shaffer, Rick","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 55, 3 pgs",,n
394678," 5,655 ",MAG,1992,How to Collimate Your Telescope,"Porcellino, Michael","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 60, 6 pgs",,n
394679," 9,292 ",MAG,1992,Building Owl Observatory,"Krick, Jim","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 74, 6 pgs",,n
394680," 6,552 ",MAG,1992,Explore the Lunar Rays,"Fortier, Edmund","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 80, 4 pgs",,n
394681," 7,392 ",MAG,1992,Comets for the Big Dobs,"Carlson, Norman","Astronomy: Apr 1992: . Vol. 20, Iss. 4;  pg. 85, 4 pgs",,n
410419," 8,616 ",MAG,1993,The prostate-cancer dilemma,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 102, 12 pgs",,n
410420," 3,114 ",MAG,1993,Don Giovanni,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 120, 5 pgs",,n
410421," 3,192 ",MAG,1993,The last front of the Cold War,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 36, 6 pgs",,n
410422," 5,230 ",MAG,1993,Happy trails,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 46, 7 pgs",,n
410423," 1,956 ",MAG,1993,Vacations in the Sahara,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 62, 4 pgs",,n
410424," 10,231 ",MAG,1993,Looking at the sun,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 69, 16 pgs",,n
410425," 3,443 ",MAG,1993,Reverse racism or how the pot got to call the kettle black,,"Atlantic Monthly: Nov 1993: . Vol. 272, Iss. 5;  pg. 128, 6 pgs",,n
410497," 2,731 ",MAG,1993,In touch with the blessing: An interview with Henri Nouwen,,"christian century: Mar 24, 1993: . Vol. 110, Iss. 10;  pg. 318, 3 pgs",,n
410498," 1,886 ",MAG,1993,Executive advice: Remarks by senior church leaders,,"christian century: Mar 24, 1993: . Vol. 110, Iss. 10;  pg. 321, 3 pgs",,n
410499," 2,142 ",MAG,1993,"Prayer for the hurried, the undisciplined and the disorganiz",,"christian century: Mar 24, 1993: . Vol. 110, Iss. 10;  pg. 323, 3 pgs",,n
410500," 3,434 ",MAG,1993,Scroll origins: An exchange on the Qumran hypothesis-Commen,,"christian century: Mar 24, 1993: . Vol. 110, Iss. 10;  pg. 326, 7 pgs",,n
410501," 3,469 ",MAG,1993,Reflections after Waco: Millennialists and the state,,"Christian Century: Jun 2, 1993: . Vol. 110, Iss. 18;  pg. 596, 5 pgs",,n
410503," 1,571 ",MAG,1993,After the hurricane,,"Christian Century: Jun 2, 1993: . Vol. 110, Iss. 18;  pg. 588, 3 pgs",,n
410504," 3,576 ",MAG,1993,What is NAFTA? Economics and the new world order,,"Christian Century: Jun 16, 1993: . Vol. 110, Iss. 19;  pg. 630, 5 pgs",,n
410505," 3,125 ",MAG,1993,Two visions of church and economy in a postsocialist world,,"Christian Century: Jun 16, 1993: . Vol. 110, Iss. 19;  pg. 634, 5 pgs",,n
410506," 3,022 ",MAG,1993,"God, the flesh, the devil: Why Paradise Lost matters",,"Christian Century: Jun 16, 1993: . Vol. 110, Iss. 19;  pg. 638, 5 pgs",,n
410106," 3,108 ",MAG,1993,Let's twist again,,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 157, 5 pgs",,n
410107, 859 ,MAG,1993,Skiing the 'stans,,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 22, 3 pgs",,n
410108, 710 ,MAG,1993,Stealth ski resorts,,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 100, 3 pgs",,n
410110, 685 ,MAG,1993,"A sweet, sizzling spot",,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 60, 3 pgs",,n
410111, 748 ,MAG,1993,A great escape,,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 92, 3 pgs",,n
410112," 2,926 ",MAG,1993,"Skis, cheese &amp; chocolate",,"Skiing: Oct 1993: . Vol. 46, Iss. 2;  pg. 106, 9 pgs",,n
409586," 2,006 ",MAG,1993,"Bye-bye, bad boy: Eddie's in love",,"People: Mar 22, 1993: . Vol. 39, Iss. 11;  pg. 70, 6 pgs",,n
409587, 960 ,MAG,1993,Hoover unveiled,,"People: Mar 22, 1993: . Vol. 39, Iss. 11;  pg. 87, 3 pgs",,n
409597," 1,114 ",MAG,1993,The death bug,,"People: Jun 21, 1993: . Vol. 39, Iss. 24;  pg. 30, 4 pgs",,n
409598," 1,561 ",MAG,1993,Anchor aweigh,,"People: Jun 21, 1993: . Vol. 39, Iss. 24;  pg. 59, 4 pgs",,n
409599," 2,830 ",MAG,1993,The Rivers run together,,"People: Jun 21, 1993: . Vol. 39, Iss. 24;  pg. 70, 6 pgs",,n
409600," 2,569 ",MAG,1993,No surrender,,"People: Jun 21, 1993: . Vol. 39, Iss. 24;  pg. 89, 5 pgs",,n
409611," 2,721 ",MAG,1993,Life after death,,"People: Jul 12, 1993: . Vol. 40, Iss. 2;  pg. 32, 8 pgs",,n
409612, 852 ,MAG,1993,Raine's swain,,"People: Jul 12, 1993: . Vol. 40, Iss. 2;  pg. 40, 3 pgs",,n
409613," 2,782 ",MAG,1993,Lovett first sight,,"People: Jul 12, 1993: . Vol. 40, Iss. 2;  pg. 60, 8 pgs",,n
409614," 1,476 ",MAG,1993,A killer stalks gay London,,"People: Jul 12, 1993: . Vol. 40, Iss. 2;  pg. 85, 3 pgs",,n
409615," 1,688 ",MAG,1993,Falling down,,"People: Jul 19, 1993: . Vol. 40, Iss. 3;  pg. 30, 6 pgs",,n
409616, 904 ,MAG,1993,"Having a great time, thanks",,"People: Jul 19, 1993: . Vol. 40, Iss. 3;  pg. 38, 3 pgs",,n
409617," 1,979 ",MAG,1993,Losing Jessi,,"People: Jul 19, 1993: . Vol. 40, Iss. 3;  pg. 48, 6 pgs",,n
409440," 1,839 ",MAG,1993,Off-road alternatives,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 17, 3 pgs",,n
409441," 2,046 ",MAG,1993,Your guide,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 22, 3 pgs",,n
409442," 1,846 ",MAG,1993,Helping dogs train themselves,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 25, 3 pgs",,n
409443," 1,589 ",MAG,1993,Action afloat for spring,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 32, 4 pgs",,n
409444," 1,354 ",MAG,1993,Heads up!,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 42, 3 pgs",,n
409445," 2,644 ",MAG,1993,Metaling with trout,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 57, 5 pgs",,n
409446," 2,138 ",MAG,1993,Depends on the hens,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 60, 5 pgs",,n
409447," 1,717 ",MAG,1993,Heli-fishing,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 62, 5 pgs",,n
409448," 2,231 ",MAG,1993,Crappies before bedtime,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 64, 5 pgs",,n
409450," 4,996 ",MAG,1993,Outdoors unlimited,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 73, 9 pgs",,n
409451," 2,927 ",MAG,1993,Access for all,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 85, 5 pgs",,n
409452," 2,631 ",MAG,1993,The muds of March,,"outdoor life: Mar 1993: . Vol. 191, Iss. 3;  pg. 116, 4 pgs",,n
409751," 4,730 ",MAG,1993,Secret mach 6 spy plane,,"Popular Science: Mar 1993: . Vol. 242, Iss. 3;  pg. 56, 11 pgs",,n
409752," 2,361 ",MAG,1993,A house for all reasons,,"Popular Science: Mar 1993: . Vol. 242, Iss. 3;  pg. 66, 9 pgs",,n
409753," 3,052 ",MAG,1993,Digital recording arrives,,"Popular Science: Apr 1993: . Vol. 242, Iss. 4;  pg. 84, 4 pgs",,n
409754," 3,249 ",MAG,1993,Bonneville Salt Flats: Quest for speed,,"Popular Science: Apr 1993: . Vol. 242, Iss. 4;  pg. 88, 6 pgs",,n
409912," 2,138 ",MAG,1993,Time-shifting: Slowing down to live longer,,"Psychology Today: Nov 1993: . Vol. 26, Iss. 6;  pg. 32, 6 pgs",,n
409913," 5,107 ",MAG,1993,How the mind ages,,"Psychology Today: Nov 1993: . Vol. 26, Iss. 6;  pg. 38, 8 pgs",,n
409304," 4,223 ",MAG,1993,The gift of new questions,,"Natural History: Aug 1993: . Vol. 102, Iss. 8;  pg. 4, 7 pgs",,n
348144, 488 ,MAG,1993,Short Takes,,Time Magazine: 1993/01/18,,n
348233, 237 ,MAG,1993,"Deadline Met, Sort Of",,Time Magazine: 1993/02/01,,n
348234, 153 ,MAG,1993,Death Potion No. 9,,Time Magazine: 1993/02/01,,n
348235, 165 ,MAG,1993,Defensive Deliveries,,Time Magazine: 1993/02/01,,n
348236, 145 ,MAG,1993,Dragged Into Battle,,Time Magazine: 1993/02/01,,n
348237, 43 ,MAG,1993,Enraptured Royals,,Time Magazine: 1993/02/01,,n
348238, 151 ,MAG,1993,Establishing Clinton's Baseline,,Time Magazine: 1993/02/01,,n
348239, 86 ,MAG,1993,Et Cetera After Life,,Time Magazine: 1993/02/01,,n
348240, 91 ,MAG,1993,Et Cetera Helms' Haven,,Time Magazine: 1993/02/01,,n
348241, 88 ,MAG,1993,Et Cetera Hickeygate,,Time Magazine: 1993/02/01,,n
348242, 91 ,MAG,1993,Et Cetera This Job Stinks,,Time Magazine: 1993/02/01,,n
348243, 80 ,MAG,1993,Et Cetera Yasser From Tunis on Line One,,Time Magazine: 1993/02/01,,n
348332, 74 ,MAG,1993,The Club,,Time Magazine: 1993/02/08,,n
348333, 505 ,MAG,1993,The Doves Are Right About Bosnia,CHARLES KRAUTHAMMER,Time Magazine: 1993/02/08,,n
348334, 182 ,MAG,1993,The Iceman Goeth,,Time Magazine: 1993/02/08,,n
348335, 118 ,MAG,1993,The Kgb Could Take Lessons,JANICE CASTRO,Time Magazine: 1993/02/08,,n
348336, 556 ,MAG,1993,The Knife in the Book Bag,JON D. HULL CHICAGO,Time Magazine: 1993/02/08,,n
348337, 445 ,MAG,1993,The Princeling Of Kitsch,ROBERT HUGHES,Time Magazine: 1993/02/08,,n
348338, 536 ,MAG,1993,The Race to Map Our Genes,CHRISTINE GORMAN,Time Magazine: 1993/02/08,,n
348339, 175 ,MAG,1993,The Trial This Time,,Time Magazine: 1993/02/08,,n
348340, 193 ,MAG,1993,The Verge of Collapse,,Time Magazine: 1993/02/08,,n
348341, 17 ,MAG,1993,The Week Business,,Time Magazine: 1993/02/08,,n
348342, 12 ,MAG,1993,The Week Business,,Time Magazine: 1993/02/08,,n
348432, 180 ,MAG,1993,Mr. Clinton Pulls Up a Chair,,Time Magazine: 1993/02/22,,n
348433, 533 ,MAG,1993,Nanny Outing,JOHN GREENWALD,Time Magazine: 1993/02/22,,n
348434, 340 ,MAG,1993,Next for the Cia: Business Spying?,THOMAS MCCARROLL,Time Magazine: 1993/02/22,,n
348435, 520 ,MAG,1993,Opening The Border to AIDS,CHRISTINE GORMAN,Time Magazine: 1993/02/22,,n
348436, 482 ,MAG,1993,Partners For Life,SIDNEY URQUHART,Time Magazine: 1993/02/22,,n
348437, 502 ,MAG,1993,Peter Pan Speaks,RICHARD CORLISS,Time Magazine: 1993/02/22,,n
348438, 150 ,MAG,1993,Pounds Of Prevention,,Time Magazine: 1993/02/22,,n
348439, 513 ,MAG,1993,Remade The American Way,RICHARD CORLISS,Time Magazine: 1993/02/22,,n
348440, 477 ,MAG,1993,Saving a Few Perks for a Rainy Day,,Time Magazine: 1993/02/22,,n
348441, 519 ,MAG,1993,Short Takes,,Time Magazine: 1993/02/22,,n
348442, 543 ,MAG,1993,Taking Back His Own Gods,ROBERT HUGHES,Time Magazine: 1993/02/22,,n
348532, 358 ,MAG,1993,Bosnia Airlift Is Set; Will It Do Any Good?,,Time Magazine: 1993/03/08,,n
348533, 209 ,MAG,1993,Conflicted Custody,,Time Magazine: 1993/03/08,,n
348534, 504 ,MAG,1993,Cooking Up a Political Storm,RICHARD BEHAR,Time Magazine: 1993/03/08,,n
348535, 459 ,MAG,1993,Copying What Comes Naturally,J. MADELEINE NASH CHICAGO,Time Magazine: 1993/03/08,,n
348536, 113 ,MAG,1993,"David Letterman, CBS (California Big Shot)",CHRISTOPHER JOHN FARLEY,Time Magazine: 1993/03/08,,n
348537, 371 ,MAG,1993,Disorder And Early Sorrow,RICHARD SCHICKEL,Time Magazine: 1993/03/08,,n
348538, 529 ,MAG,1993,Don't Fence Us In,HUGH SIDEY,Time Magazine: 1993/03/08,,n
348539, 68 ,MAG,1993,Dynamic Duo,,Time Magazine: 1993/03/08,,n
348540, 470 ,MAG,1993,Eluding The White Death,J. MADELEINE NASH,Time Magazine: 1993/03/08,,n
348541, 514 ,MAG,1993,"Few Bucks, Very Big Bang",RICHARD CORLISS,Time Magazine: 1993/03/08,,n
348542, 204 ,MAG,1993,Fire And Smoke,,Time Magazine: 1993/03/08,,n
348632, 104 ,MAG,1993,Tense Siege in Texas,,Time Magazine: 1993/03/15,,n
348633, 397 ,MAG,1993,The Case for a Big Power Swap,MICHAEL KINSLEY,Time Magazine: 1993/03/15,,n
348634, 201 ,MAG,1993,The College Corps,,Time Magazine: 1993/03/15,,n
348635, 397 ,MAG,1993,"Time Magazine Contents Page March 15, 1993 Volume 141 No. 11",,Time Magazine: 1993/03/15,,n
348636, 403 ,MAG,1993,"Time Magazine Masthead March 15, 1993 Volume 141 No. 11",,Time Magazine: 1993/03/15,,n
348637, 523 ,MAG,1993,Trade Warrior,DAN GOODGAME WASHINGTON,Time Magazine: 1993/03/15,,n
348638, 537 ,MAG,1993,Velvet-Lined Shackles,GUY GARCIA,Time Magazine: 1993/03/15,,n
348639, 45 ,MAG,1993,Vox Pop,CHRISTOPHER JOHN FARLEY,Time Magazine: 1993/03/15,,n
349040, 493 ,MAG,1993,Not Just Hot Air,PHILIP ELMER-DEWITT,Time Magazine: 1993/01/03,,n
349041, 513 ,MAG,1993,Not Marching Together,WILLIAM A. HENRY III,Time Magazine: 1993/01/03,,n
349130, 44 ,MAG,1993,Big Blue's Lou Reaches Out,,Time Magazine: 1993/01/17,,n
349131, 185 ,MAG,1993,Bloody Campaign,,Time Magazine: 1993/01/17,,n
349132, 468 ,MAG,1993,Children of A Lesser God,SOPHFRONIA SCOTT GREGORY,Time Magazine: 1993/01/17,,n
349133, 114 ,MAG,1993,Cider with A Kick,,Time Magazine: 1993/01/17,,n
349134, 199 ,MAG,1993,Dark Sequels,,Time Magazine: 1993/01/17,,n
349135, 133 ,MAG,1993,Depressing Danger,,Time Magazine: 1993/01/17,,n
349136, 102 ,MAG,1993,Dr. Political Prisoner,CHRISTOPHER JOHN FARLEY,Time Magazine: 1993/01/17,,n
349137, 89 ,MAG,1993,Epa Arrives,,Time Magazine: 1993/01/17,,n
349138, 109 ,MAG,1993,Feeding Frenzy,,Time Magazine: 1993/01/17,,n
349139, 158 ,MAG,1993,Filling Cable's Plate,,Time Magazine: 1993/01/17,,n
349140, 394 ,MAG,1993,From the Publisher,ELIZABETH VALK LONG,Time Magazine: 1993/01/17,,n
349228, 54 ,MAG,1993,Vox Pop,,Time Magazine: 1993/02/24,,n
349229, 58 ,MAG,1993,Winners & Losers,,Time Magazine: 1993/02/24,,n
349230, 36 ,MAG,1993,". . . You Love Me, We're a Happy Senate Committee",,Time Magazine: 1993/02/31,,n
349231, 377 ,MAG,1993,A Cause of Her Own,MARGARET CARLSON,Time Magazine: 1993/02/31,,n
349232, 459 ,MAG,1993,A Lawyer on The Lam,PAUL GRAY,Time Magazine: 1993/02/31,,n
349233, 476 ,MAG,1993,Basic Instigation? Indecent Disposal?,RICHARD SCHICKEL,Time Magazine: 1993/02/31,,n
349234, 547 ,MAG,1993,Boarded-Up Glocca Morra,JOHN SKOW,Time Magazine: 1993/02/31,,n
349235, 529 ,MAG,1993,Brave New Babies,LEON JAROFF,Time Magazine: 1993/02/31,,n
349236, 474 ,MAG,1993,Building The On Ramp to the Electronic Highway,PHILIP ELMER-DEWITT,Time Magazine: 1993/02/31,,n
349237, 532 ,MAG,1993,Diplomacy Of Terror,BRUCE W. NELAN,Time Magazine: 1993/02/31,,n
349238, 548 ,MAG,1993,E Is for Eluding Heart Disease,CHRISTINE GORMAN,Time Magazine: 1993/02/31,,n
349328, 347 ,MAG,1993,Informed Sources,,Time Magazine: 1993/06/14,,n
349329, 483 ,MAG,1993,Jaws Ii,RICHARD CORLISS,Time Magazine: 1993/06/14,,n
349330, 590 ,MAG,1993,Mandela and De Klerk Speak Out,F.W. DE KLERK,Time Magazine: 1993/06/14,,n
349331, 498 ,MAG,1993,Mandela and De Klerk Speak Out,NELSON MANDELA,Time Magazine: 1993/06/14,,n
349332, 496 ,MAG,1993,"New, Improved and Ready for Battle the Abortion Pill Is Finally Coming to the U.S., and a Breakthrough That Eliminates the Follow-Up",JILL SMOLOWE,Time Magazine: 1993/06/14,,n
349333, 547 ,MAG,1993,News Digest May 30-June 5,"SIDNEY URQUHART, MICHAEL D. LEMONICK, DAVID VAN BIEMA, CHRISTOPHER JOHN FARLEY, TOM CURRY, MICHAEL Q",Time Magazine: 1993/06/14,,n
349334, 497 ,MAG,1993,No Room at the Top,JOHN SKOW,Time Magazine: 1993/06/14,,n
349335, 332 ,MAG,1993,Paralyzed by Caution,WILLIAM A. HENRY III,Time Magazine: 1993/06/14,,n
349336, 478 ,MAG,1993,Peak Performance,JOHN ELSON,Time Magazine: 1993/06/14,,n
349337, 526 ,MAG,1993,Present At The Collapse,BRUCE W. NELAN,Time Magazine: 1993/06/14,,n
349338, 567 ,MAG,1993,Rockabilly Heartthrob,GUY GARCIA,Time Magazine: 1993/06/14,,n
349428, 426 ,MAG,1993,Way Ahead of Bill,GEORGE J. CHURCH,Time Magazine: 1993/06/28,,n
349429, 69 ,MAG,1993,Winners and Losers,,Time Magazine: 1993/06/28,,n
349430, 521 ,MAG,1993,'We Distorted Our Own Minds',WALTER ISAACSON AND JAMES KELLY JOHN LE CARRE,Time Magazine: 1993/02/05,,n
349431, 515 ,MAG,1993,A Marriage of Convenience,LAURENCE I. BARRETT,Time Magazine: 1993/02/05,,n
349432, 422 ,MAG,1993,A New World for Spies,BRUCE W. NELAN,Time Magazine: 1993/02/05,,n
349433, 543 ,MAG,1993,A Passage from Petit-Trou,EDWARD BARNES,Time Magazine: 1993/02/05,,n
349434, 484 ,MAG,1993,"And Now, an Embassy of Her Own",MARTHA DUFFY,Time Magazine: 1993/02/05,,n
349435, 482 ,MAG,1993,Blasts From the Past,SOPHFRONIA SCOTT GREGORY,Time Magazine: 1993/02/05,,n
349436, 516 ,MAG,1993,Born-Again Pols,EDWARD W. DESMOND,Time Magazine: 1993/02/05,,n
349437, 527 ,MAG,1993,Broadway Her Way,CHRISTOPHER JOHN FARLEY,Time Magazine: 1993/02/05,,n
349438, 114 ,MAG,1993,Debts Medicare Cuts Won't Cure,,Time Magazine: 1993/02/05,,n
349528, 583 ,MAG,1993,In Whose Best Interest?,NANCY GIBBS,Time Magazine: 1993/03/19,,n
349529, 473 ,MAG,1993,"In Your Town, in Your Face",DAVID VAN BIEMA,Time Magazine: 1993/03/19,,n
349530, 234 ,MAG,1993,Informed Sources,,Time Magazine: 1993/03/19,,n
