textID,  # words  ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
163239, 447 ,MAG,1928,Powers on the Alert,,Time Magazine: 1928/09/28,,n
163240, 91 ,MAG,1928,Quakerish Empress?,,Time Magazine: 1928/09/28,,n
163241, 489 ,MAG,1928,Priceless Gifts,,Time Magazine: 1928/09/28,,n
163242, 506 ,MAG,1928,Blood,,Time Magazine: 1928/09/28,,n
163243, 367 ,MAG,1928,The New Pictures,,Time Magazine: 1928/09/28,,n
163244, 422 ,MAG,1928,Death in Mexico,,Time Magazine: 1928/09/28,,n
163245, 357 ,MAG,1928,Methodists,,Time Magazine: 1928/09/28,,n
163246, 202 ,MAG,1928,A. M. E,,Time Magazine: 1928/09/28,,n
163247, 168 ,MAG,1928,Atheist Smith,,Time Magazine: 1928/09/28,,n
163248, 285 ,MAG,1928,Polar Pilgrims,,Time Magazine: 1928/09/28,,n
163249, 406 ,MAG,1928,Buchmanites,,Time Magazine: 1928/09/28,,n
163250, 383 ,MAG,1928,Gobi,,Time Magazine: 1928/09/28,,n
163251, 162 ,MAG,1928,The Other Woman,,Time Magazine: 1928/09/28,,n
163252, 440 ,MAG,1928,Train & Plane,,Time Magazine: 1928/09/28,,n
163253, 211 ,MAG,1928,Gene to Billy,,Time Magazine: 1928/09/28,,n
163254, 424 ,MAG,1928,At Andover,,Time Magazine: 1928/09/28,,n
163255, 170 ,MAG,1928,Wasted,,Time Magazine: 1928/09/28,,n
163256, 407 ,MAG,1928,25 Years After Death,,Time Magazine: 1928/09/28,,n
163257, 201 ,MAG,1928,Holford Sales,,Time Magazine: 1928/09/28,,n
163269, 208 ,MAG,1928,Best Plays in Manhattan,,Time Magazine: 1928/09/28,,n
163270, 269 ,MAG,1928,Jeffersons,,Time Magazine: 1928/09/28,,n
163271, 476 ,MAG,1928,Devil's Island,,Time Magazine: 1928/09/28,,n
163272, 406 ,MAG,1928,Provincial Aridity,,Time Magazine: 1928/09/28,,n
163273, 396 ,MAG,1928,Derby,,Time Magazine: 1928/09/28,,n
163274, 274 ,MAG,1928,Poppets,,Time Magazine: 1928/09/28,,n
163275, 128 ,MAG,1928,Crews,,Time Magazine: 1928/09/28,,n
163276, 393 ,MAG,1928,At Hunstanton,,Time Magazine: 1928/09/28,,n
163277, 283 ,MAG,1928,Ray,,Time Magazine: 1928/09/28,,n
163278, 145 ,MAG,1928,Mandell v. McLarnin,,Time Magazine: 1928/09/28,,n
163494, 552 ,MAG,1928,[Letters],,Time Magazine: 1928/03/12,,n
163495, 488 ,MAG,1928,The Coolidge Week,,Time Magazine: 1928/03/12,,n
163496, 501 ,MAG,1928,Candidates Row,,Time Magazine: 1928/03/12,,n
163497, 71 ,MAG,1928,Disillusion?,,Time Magazine: 1928/03/12,,n
163498, 475 ,MAG,1928,Inventory,,Time Magazine: 1928/03/12,,n
163499, 405 ,MAG,1928,Moore Mystery,,Time Magazine: 1928/03/12,,n
163500, 465 ,MAG,1928,On the Luneta,,Time Magazine: 1928/03/12,,n
163501, 108 ,MAG,1928,The House Week,,Time Magazine: 1928/03/12,,n
163502, 269 ,MAG,1928,The Senate Week,,Time Magazine: 1928/03/12,,n
163503, 512 ,MAG,1928,Politic Oil,,Time Magazine: 1928/03/12,,n
163504, 173 ,MAG,1928,In Dead of Night,,Time Magazine: 1928/03/12,,n
163505, 420 ,MAG,1928,'Stupid as a Policeman',,Time Magazine: 1928/03/12,,n
254901, 59 ,MAG,1929,Rose Tournament,,Time Magazine: 1929/12/16,,n
254902, 94 ,MAG,1929,Exiled Iowa,,Time Magazine: 1929/12/16,,n
254903, 117 ,MAG,1929,Von Porat v. Scott,,Time Magazine: 1929/12/16,,n
254904, 180 ,MAG,1929,Wild Hoggers,,Time Magazine: 1929/12/16,,n
254905, 544 ,MAG,1929,Chris the Whittler,,Time Magazine: 1929/12/16,,n
254906, 493 ,MAG,1929,Back to Melody,,Time Magazine: 1929/12/16,,n
254907, 493 ,MAG,1929,Fox Abdication,,Time Magazine: 1929/12/16,,n
254908, 461 ,MAG,1929,First Aid,,Time Magazine: 1929/12/16,,n
254909, 328 ,MAG,1929,Lead Maneuver,,Time Magazine: 1929/12/16,,n
254910, 334 ,MAG,1929,Piggott,,Time Magazine: 1929/12/16,,n
254912, 468 ,MAG,1929,Schoolhouse Fauna,,Time Magazine: 1929/12/16,,n
254913, 513 ,MAG,1929,New Plays in Manhattan,,Time Magazine: 1929/12/16,,n
254914, 450 ,MAG,1929,The New Pictures,,Time Magazine: 1929/12/16,,n
254915, 508 ,MAG,1929,[People],,Time Magazine: 1929/12/16,,n
254916, 201 ,MAG,1929,Physiatric Hospital,,Time Magazine: 1929/12/16,,n
254917, 267 ,MAG,1929,Psychiatric Meeting,,Time Magazine: 1929/12/16,,n
254918, 125 ,MAG,1929,Loening to Research,,Time Magazine: 1929/12/16,,n
254919, 100 ,MAG,1929,Gould Digging,,Time Magazine: 1929/12/16,,n
254920, 469 ,MAG,1929,Goldenrod Rubber,,Time Magazine: 1929/12/16,,n
254921, 168 ,MAG,1929,Hole in the Bottom of the Sea,,Time Magazine: 1929/12/16,,n
254922, 482 ,MAG,1929,[Miscellany],,Time Magazine: 1929/12/16,,n
254923, 410 ,MAG,1929,COMING,,Time Magazine: 1929/12/16,,n
254924, 223 ,MAG,1929,U. S. Thoroughbred,,Time Magazine: 1929/12/16,,n
254925, 51 ,MAG,1929,Revival,,Time Magazine: 1929/12/16,,n
254926, 299 ,MAG,1929,Microcosm of War,,Time Magazine: 1929/12/16,,n
254927, 503 ,MAG,1929,King,,Time Magazine: 1929/12/16,,n
254928, 243 ,MAG,1929,Diana in a Green Hat,,Time Magazine: 1929/12/16,,n
254929, 381 ,MAG,1929,Knave,,Time Magazine: 1929/12/16,,n
254941, 171 ,MAG,1929,Goucher's Dignity,,Time Magazine: 1929/12/16,,n
254942, 115 ,MAG,1929,Salesmanship,,Time Magazine: 1929/12/16,,n
254943, 476 ,MAG,1929,Flights & Flyers,,Time Magazine: 1929/12/16,,n
164734, 532 ,MAG,1929,[Letters],,Time Magazine: 1929/11/04,,n
164735, 248 ,MAG,1929,Hoover's Hope,,Time Magazine: 1929/11/04,,n
164736, 447 ,MAG,1929,Wet Week,,Time Magazine: 1929/11/04,,n
164737, 55 ,MAG,1929,The Senate Week,,Time Magazine: 1929/11/04,,n
164739, 448 ,MAG,1929,Billion-Dollar Beaver,,Time Magazine: 1929/11/04,,n
164740, 317 ,MAG,1929,Taming Texas,,Time Magazine: 1929/11/04,,n
164741, 142 ,MAG,1929,Rhode Island's Bridge,,Time Magazine: 1929/11/04,,n
164742, 484 ,MAG,1929,Lake Boats,,Time Magazine: 1929/11/04,,n
164743, 192 ,MAG,1929,'Fall Guy',,Time Magazine: 1929/11/04,,n
164744, 534 ,MAG,1929,First Felon,,Time Magazine: 1929/11/04,,n
164745, 186 ,MAG,1929,Biggest Loan,,Time Magazine: 1929/11/04,,n
164746, 420 ,MAG,1929,Rate Encounters,,Time Magazine: 1929/11/04,,n
164747, 463 ,MAG,1929,New Plays in Manhattan,,Time Magazine: 1929/11/04,,n
164748, 314 ,MAG,1929,Fire!,,Time Magazine: 1929/11/04,,n
164749, 152 ,MAG,1929,Revivals,,Time Magazine: 1929/11/04,,n
164750, 448 ,MAG,1929,The New Pictures,,Time Magazine: 1929/11/04,,n
164763, 150 ,MAG,1929,Epstein Gift,,Time Magazine: 1929/11/04,,n
164764, 428 ,MAG,1929,Bulletin 23,,Time Magazine: 1929/11/04,,n
164765, 483 ,MAG,1929,At Memphis,,Time Magazine: 1929/11/04,,n
164766, 97 ,MAG,1929,Patent Lawyer,,Time Magazine: 1929/11/04,,n
164767, 434 ,MAG,1929,National City Foods,,Time Magazine: 1929/11/04,,n
164768, 395 ,MAG,1929,Bankers v. Panic,,Time Magazine: 1929/11/04,,n
164769, 308 ,MAG,1929,Orchids,,Time Magazine: 1929/11/04,,n
164770, 469 ,MAG,1929,[People],,Time Magazine: 1929/11/04,,n
164771, 492 ,MAG,1929,Eaton's Girdler,,Time Magazine: 1929/11/04,,n
164772, 160 ,MAG,1929,Weber v. Robots,,Time Magazine: 1929/11/04,,n
164773, 388 ,MAG,1929,Metropolitan's 4yth,,Time Magazine: 1929/11/04,,n
164774, 471 ,MAG,1929,In Chicago,,Time Magazine: 1929/11/04,,n
164775, 262 ,MAG,1929,Consistory,,Time Magazine: 1929/11/04,,n
164776, 97 ,MAG,1929,Philadelphia Plenty,,Time Magazine: 1929/11/04,,n
164777, 114 ,MAG,1929,Orchestras,,Time Magazine: 1929/11/04,,n
164778, 122 ,MAG,1929,Double-Tither,,Time Magazine: 1929/11/04,,n
164779, 357 ,MAG,1929,St. John's Dean,,Time Magazine: 1929/11/04,,n
164781, 97 ,MAG,1929,Hard-Hearted Pharaoh,,Time Magazine: 1929/11/04,,n
164794, 309 ,MAG,1929,Illusionist,,Time Magazine: 1929/11/04,,n
164795, 353 ,MAG,1929,Sex Seer,,Time Magazine: 1929/11/04,,n
164796, 126 ,MAG,1929,French Jefferson,,Time Magazine: 1929/11/04,,n
164797, 90 ,MAG,1929,Handsomest Pharaoh,,Time Magazine: 1929/11/04,,n
301096, 492 ,MAG,1929,[Letters],,Time Magazine: 1929/12/30,,n
301097, 481 ,MAG,1929,Appointments,,Time Magazine: 1929/12/30,,n
301098, 114 ,MAG,1929,Morrow v. Young?,,Time Magazine: 1929/12/30,,n
301099, 462 ,MAG,1929,Submarines & Innuendoes,,Time Magazine: 1929/12/30,,n
301100, 51 ,MAG,1929,The Senate Week,,Time Magazine: 1929/12/30,,n
301101, 60 ,MAG,1929,The House Week,,Time Magazine: 1929/12/30,,n
301102, 484 ,MAG,1929,The Letters of Lakin,,Time Magazine: 1929/12/30,,n
301103, 61 ,MAG,1929,Passing of Clayton,,Time Magazine: 1929/12/30,,n
301104, 469 ,MAG,1929,Merger Plan Hatched,,Time Magazine: 1929/12/30,,n
301105, 331 ,MAG,1929,All Hands Saved,,Time Magazine: 1929/12/30,,n
301106, 180 ,MAG,1929,McAlester Blast,,Time Magazine: 1929/12/30,,n
301107, 431 ,MAG,1929,'Most Dangerous Man Alive',,Time Magazine: 1929/12/30,,n
301108, 490 ,MAG,1929,Barnes v. Legge,,Time Magazine: 1929/12/30,,n
301109, 153 ,MAG,1929,1929 Crops,,Time Magazine: 1929/12/30,,n
301110, 362 ,MAG,1929,Arkansas Vindicated,,Time Magazine: 1929/12/30,,n
301111, 167 ,MAG,1929,Chicago Sentenced,,Time Magazine: 1929/12/30,,n
301112, 206 ,MAG,1929,Closed Portal,,Time Magazine: 1929/12/30,,n
301113, 425 ,MAG,1929,[People],,Time Magazine: 1929/12/30,,n
301114, 397 ,MAG,1929,Two Men,,Time Magazine: 1929/12/30,,n
301115, 459 ,MAG,1929,Memory of a Cousin,,Time Magazine: 1929/12/30,,n
301116, 130 ,MAG,1929,Insomniac,,Time Magazine: 1929/12/30,,n
301117, 501 ,MAG,1929,Nonpareil Hairy,,Time Magazine: 1929/12/30,,n
301118, 491 ,MAG,1929,Parliament's Week,,Time Magazine: 1929/12/30,,n
301119, 258 ,MAG,1929,'Good Morrow!',,Time Magazine: 1929/12/30,,n
301120, 424 ,MAG,1929,'American Arguments',,Time Magazine: 1929/12/30,,n
301121, 453 ,MAG,1929,Titan v. Titan,,Time Magazine: 1929/12/30,,n
301122, 97 ,MAG,1929,Young Girls' Drug,,Time Magazine: 1929/12/30,,n
301123, 153 ,MAG,1929,Speed-Fiend Nicholas,,Time Magazine: 1929/12/30,,n
301124, 251 ,MAG,1929,Gorgeous Georgios,,Time Magazine: 1929/12/30,,n
301125, 281 ,MAG,1929,Zhivoi Kraji,,Time Magazine: 1929/12/30,,n
301126, 410 ,MAG,1929,Happy Days,,Time Magazine: 1929/12/30,,n
301127, 455 ,MAG,1929,What's What,,Time Magazine: 1929/12/30,,n
301128, 447 ,MAG,1929,"Faith, Hope & Organization",,Time Magazine: 1929/12/30,,n
301129, 275 ,MAG,1929,Prisoner Emerges,,Time Magazine: 1929/12/30,,n
301130, 578 ,MAG,1929,Solitary,,Time Magazine: 1929/12/30,,n
301131, 495 ,MAG,1929,Episcopalian Census,,Time Magazine: 1929/12/30,,n
301132, 264 ,MAG,1929,The Medical Year,,Time Magazine: 1929/12/30,,n
301133, 312 ,MAG,1929,Slow Breather,,Time Magazine: 1929/12/30,,n
301134, 241 ,MAG,1929,Gosset,,Time Magazine: 1929/12/30,,n
301135, 339 ,MAG,1929,Influenza Germ Found?,,Time Magazine: 1929/12/30,,n
301136, 521 ,MAG,1929,Teacher Snubbed,,Time Magazine: 1929/12/30,,n
301137, 156 ,MAG,1929,Cornell the Beautiful,,Time Magazine: 1929/12/30,,n
301138, 491 ,MAG,1929,Catalyst in Steel,,Time Magazine: 1929/12/30,,n
301139, 512 ,MAG,1929,Piano Glissando,,Time Magazine: 1929/12/30,,n
301140, 203 ,MAG,1929,Banks,,Time Magazine: 1929/12/30,,n
301141, 331 ,MAG,1929,Combustion: 103 to 4,,Time Magazine: 1929/12/30,,n
301142, 102 ,MAG,1929,Deal,,Time Magazine: 1929/12/30,,n
301143, 399 ,MAG,1929,[Time Table],,Time Magazine: 1929/12/30,,n
301144, 508 ,MAG,1929,The New Pictures,,Time Magazine: 1929/12/30,,n
301145, 288 ,MAG,1929,Luisa Miller,,Time Magazine: 1929/12/30,,n
301146, 340 ,MAG,1929,New Elsa,,Time Magazine: 1929/12/30,,n
301147, 166 ,MAG,1929,Candle-Lit Symphony,,Time Magazine: 1929/12/30,,n
301148, 252 ,MAG,1929,Customarily Scandalous,,Time Magazine: 1929/12/30,,n
301149, 198 ,MAG,1929,Theremin Recognized,,Time Magazine: 1929/12/30,,n
301150, 548 ,MAG,1929,Iturbi,,Time Magazine: 1929/12/30,,n
301151, 340 ,MAG,1929,Queer Deer,,Time Magazine: 1929/12/30,,n
301152, 208 ,MAG,1929,Phoned In,,Time Magazine: 1929/12/30,,n
301153, 167 ,MAG,1929,Pulp Truce,,Time Magazine: 1929/12/30,,n
301154, 389 ,MAG,1929,Petkiewicz,,Time Magazine: 1929/12/30,,n
301155, 292 ,MAG,1929,Greenleaf v. Rudolph,,Time Magazine: 1929/12/30,,n
301156, 323 ,MAG,1929,[Science],,Time Magazine: 1929/12/30,,n
301157, 476 ,MAG,1929,New Plays in Manhattan,,Time Magazine: 1929/12/30,,n
301158, 105 ,MAG,1929,Stock Woe,,Time Magazine: 1929/12/30,,n
301159, 357 ,MAG,1929,[Miscellany],,Time Magazine: 1929/12/30,,n
301160, 470 ,MAG,1929,Young Collector,,Time Magazine: 1929/12/30,,n
301161, 315 ,MAG,1929,Flights & Flyers,,Time Magazine: 1929/12/30,,n
301162, 177 ,MAG,1929,Absent Ivan,,Time Magazine: 1929/12/30,,n
430989," 2,364 ",MAG,1929,Should Women be Educated like Men?,William Allan Neilson,Forum: 1929: February: 102-105,,n
430990," 4,190 ",MAG,1929,Is the Plant a Sentient Being,J. C. Bose,Century: 1929: February: 385-393,,n
430991," 2,049 ",MAG,1929,A Note on Ernst Toller,Pierre Loving,Dial: 1929: March: 205-210,,n
430992," 1,524 ",MAG,1929,Donald McKay--Dreamer,Robert E. Sterling,Mentor: 1929: August: 015-018,,n
430993," 5,319 ",MAG,1929,Love the Leader,George Creel,"Mentor: 1929: September: 024-027, 058-061",,n
430994," 7,201 ",MAG,1929,The Animal Ideal in America,Count Hermann Keyserling,Harpers: 1929: August: 265-276,,n
430995," 3,872 ",MAG,1929,Elizabethian America,Charles Morrow Wilson,Atlantic Monthly: 1929: August: 238-244,,n
430996," 6,671 ",MAG,1929,The Size of Living Things,Julian S. Huxley,"Atlantic Monthly: 1929: September: 289, 292-302",,n
430997," 9,960 ",MAG,1929,Nature and Man in Ethiopia,Wilfred H. Osgood,National Geographic: 1929: August: 121-176,,n
301316, 458 ,MAG,1929,[Letters],,Time Magazine: 1929/01/07,,n
301317, 441 ,MAG,1929,Anglo-American,,Time Magazine: 1929/01/07,,n
301318, 193 ,MAG,1929,Portraits,,Time Magazine: 1929/01/07,,n
301319, 415 ,MAG,1929,The Hoovers,,Time Magazine: 1929/01/07,,n
301320, 272 ,MAG,1929,"Again, Vare",,Time Magazine: 1929/01/07,,n
301321, 458 ,MAG,1929,What Is 'A Distance'?,,Time Magazine: 1929/01/07,,n
301322, 426 ,MAG,1929,Winner Mills,,Time Magazine: 1929/01/07,,n
301323, 388 ,MAG,1929,"'A Ass, A Idiot'",,Time Magazine: 1929/01/07,,n
301324, 67 ,MAG,1929,Black List,,Time Magazine: 1929/01/07,,n
301325, 381 ,MAG,1929,On the Map,,Time Magazine: 1929/01/07,,n
301326, 68 ,MAG,1929,Timid,,Time Magazine: 1929/01/07,,n
301327, 291 ,MAG,1929,New York's Whalen,,Time Magazine: 1929/01/07,,n
301328, 181 ,MAG,1929,'God's',,Time Magazine: 1929/01/07,,n
301329, 457 ,MAG,1929,Governors,,Time Magazine: 1929/01/07,,n
301330, 498 ,MAG,1929,"Mahatma, Pandit & Khan",,Time Magazine: 1929/01/07,,n
301331, 456 ,MAG,1929,"Not a Stitch, Not a Pair",,Time Magazine: 1929/01/07,,n
301332, 514 ,MAG,1929,Clemenceau's Klotz,,Time Magazine: 1929/01/07,,n
301333, 143 ,MAG,1929,'Englishman was Eaten',,Time Magazine: 1929/01/07,,n
301334, 205 ,MAG,1929,Sow into Cow,,Time Magazine: 1929/01/07,,n
301335, 462 ,MAG,1929,"Vanderbilts, Letellier & Gwynne",,Time Magazine: 1929/01/07,,n
301336, 476 ,MAG,1929,Polignac v. Mon,,Time Magazine: 1929/01/07,,n
301337, 247 ,MAG,1929,'Remember thou art Mortal!',,Time Magazine: 1929/01/07,,n
301338, 83 ,MAG,1929,Better Begetting,,Time Magazine: 1929/01/07,,n
301339, 223 ,MAG,1929,"Shrewd Rebels, Smart Mother",,Time Magazine: 1929/01/07,,n
301340, 461 ,MAG,1929,"Out Devils, In Luck!",,Time Magazine: 1929/01/07,,n
301341, 471 ,MAG,1929,Speech from the Throne,,Time Magazine: 1929/01/07,,n
301342, 184 ,MAG,1929,'Greedy!' v. 'Liars!',,Time Magazine: 1929/01/07,,n
301343, 112 ,MAG,1929,Christian Majority,,Time Magazine: 1929/01/07,,n
301344, 75 ,MAG,1929,Shattering Morals,,Time Magazine: 1929/01/07,,n
254263, 498 ,MAG,1929,Number One Man,,Time Magazine: 1929/04/01,,n
254264, 498 ,MAG,1929,"Again, Disarmament",,Time Magazine: 1929/04/01,,n
254265, 297 ,MAG,1929,Borah's Joke,,Time Magazine: 1929/04/01,,n
254266, 480 ,MAG,1929,The Five & Ten,,Time Magazine: 1929/04/01,,n
254267, 446 ,MAG,1929,Internationale,,Time Magazine: 1929/04/01,,n
254268, 83 ,MAG,1929,Repeal,,Time Magazine: 1929/04/01,,n
254269, 105 ,MAG,1929,Dry Flood,,Time Magazine: 1929/04/01,,n
254270, 526 ,MAG,1929,Grandson Grant,,Time Magazine: 1929/04/01,,n
254271, 76 ,MAG,1929,Lungs for All,,Time Magazine: 1929/04/01,,n
254272, 522 ,MAG,1929,Common-Law Marriage,,Time Magazine: 1929/04/01,,n
254273, 220 ,MAG,1929,Oklahoma Incompetence,,Time Magazine: 1929/04/01,,n
254274, 238 ,MAG,1929,Arkansas Whoopee,,Time Magazine: 1929/04/01,,n
254275, 278 ,MAG,1929,'Progressives' Flayed,,Time Magazine: 1929/04/01,,n
254276, 423 ,MAG,1929,Buffalo Show,,Time Magazine: 1929/04/01,,n
254277, 402 ,MAG,1929,Antarctic Wind,,Time Magazine: 1929/04/01,,n
254278, 88 ,MAG,1929,Political Hindrances,,Time Magazine: 1929/04/01,,n
254279, 503 ,MAG,1929,New Plays in Manhattan,,Time Magazine: 1929/04/01,,n
254280, 484 ,MAG,1929,The New Pictures,,Time Magazine: 1929/04/01,,n
254281, 97 ,MAG,1929,Variations,,Time Magazine: 1929/04/01,,n
254282, 410 ,MAG,1929,Believe It or Not,,Time Magazine: 1929/04/01,,n
254283, 446 ,MAG,1929,Root Formula,,Time Magazine: 1929/04/01,,n
254284, 218 ,MAG,1929,'Money with Menaces',,Time Magazine: 1929/04/01,,n
254285, 485 ,MAG,1929,Crown & Politics,,Time Magazine: 1929/04/01,,n
254286, 352 ,MAG,1929,Toughest Viscount,,Time Magazine: 1929/04/01,,n
254287, 175 ,MAG,1929,In The Slough,,Time Magazine: 1929/04/01,,n
254288, 403 ,MAG,1929,Glory to Foch,,Time Magazine: 1929/04/01,,n
254289, 159 ,MAG,1929,Yess,,Time Magazine: 1929/04/01,,n
487304," 2,227 ",MAG,1929,Editorial Paragraphs,,"The Nation: 12/4/1929, Vol. 129 Issue 3361, p647-649, 3p",,n
773562," 18,249 ",NF,1920,Contemporary French Politics,Raymond Leslie Buell ,"D. Appleton and Company, New York",J,n
773860," 17,900 ",NF,1920,The Dawn of Modern Medicine,Albert H. Buck,"Yale University Press, New Haven",R,n
773945," 20,101 ",NF,1920,Ordinance and the World War,William Crozier,"Charles Scribner's Sons, New York",U,n
773952," 18,767 ",NF,1920,Teaching Home Economics,Anna M. Cooley,"The MacMillan Company, New York",T,n
749568," 36,758 ",NF,1921,The Crisis in Russia,"Ransome, Arthur, 1884-1967",,D,n
750901," 59,304 ",NF,1921,Washington and His Comrades in Arms; a chronicle of the War of Independence,"Wrong, George McKinnon, 1860-1948",,E,n
751077," 52,944 ",NF,1921,The Age of Invention : a chronicle of mechanical conquest,"Thompson, Holland, 1873-1940",,E,n
751181," 66,380 ",NF,1921,Jefferson and His Colleagues; a chronicle of the Virginia dynasty,"Johnson, Allen, 1870-1931",,E,n
751975," 46,449 ",NF,1921,The Mirrors of Washington,"Gilbert, Clinton W. (Clinton Wallace), 1871-1933",,E,n
759074," 75,448 ",NF,1921,Mystic Isles of the South Seas,"O'Brien, Frederick, 1869-1932",,D,n
770811," 66,776 ",NF,1921,The New World of Islam,"Stoddard, Lothrop, 1883-1950",,D,n
773541," 18,218 ",NF,1921,The Project Method of Teaching,John Alford Stevenson,"The MacMillian Company, New York",L,n
773788," 20,721 ",NF,1921,Linguistic Change,E. H. Sturtevant,"The University of Chicago Press, Chicago",P,n
773676," 20,337 ",NF,1922,Three Acres and Liberty,Bolton Hall,"The Macmillan Company, New York",S,n
774013," 42,543 ",NF,1922,The Reign of Rubber,William C. Geer,"The Century Co., New York",T,n
773634," 20,740 ",NF,1923,The Kingdom of the Heavens: Some Star Secrets,Charles Nordmann,"D. Appleton and Company, New York",Q,n
773709," 23,249 ",NF,1923,The Field of Philosophy,Joseph A. Leighton,"D. Appleton and Company, New York",B,n
773769," 35,440 ",NF,1923,Highways and Highway Transportation,George R. Chatburn,"Thomas Y. Crowell Company, New York",H,n
773816," 20,130 ",NF,1923,Spiritual Healing,Harold Anson,"University of London Press, LTD., London",B,n
773958," 18,408 ",NF,1923,Shelter and Clothing,Helen Kinne,"The MacMillan Company, New York",T,n
773990," 21,499 ",NF,1923,Gossip of the Seventeenth and Eighteenth Centuries,John Beresford,"Richard Cobden-Sanderson, London",D,n
774153," 39,729 ",NF,1923,Constructive Conscious Control of the Individual,F. Matthias Alexander,"Cahaterson LTD., London",B,n
774186," 41,440 ",NF,1923,Anthropology,A. L. Kroeber,"New York: Harcourt, Brace & World, Inc.",G,n
774223," 40,212 ",NF,1923,The Art Spirit,Robert Henri,Philadelphia: J. B. Lippincott Company,N,n
774248," 41,458 ",NF,1923,Science and Civilization,Francis Syndey Marvin,"Freeport, New York: Books for Libraries Press",Q,n
773545," 20,939 ",NF,1924,Fitting the School to the Child: An Experiment in Public Education,Elisabeth A. Irwin and Louis A. Marks,"The MacMillian Company, New York",L,n
773602," 24,142 ",NF,1924,The Making of English Literature,William H. Crawshaw,"D.C Heath and Company, New York",P,n
773736," 25,295 ",NF,1924,The Customs of Mankind,Lillian Eichler,"Nelson Doubleday, Inc., New York",G,n
773761," 39,982 ",NF,1924,The Fundamental Concepts of Public Law,Westel W. Willoughby,"The MacMillan Company, New York",J,n
773899," 17,040 ",NF,1924,Feeding the Family,Mary Swartz Rose,"The MacMillan Company, New York",T,n
773922," 19,424 ",NF,1924,Early Architecture in Western Asia,Edward Bell,"G. Bell and Sons, Ltd., London",N,n
774090," 43,707 ",NF,1924,The Science of Metals,Zay Jeffries & Robert S. Archer,"McGraw-Hill Book Company, Inc., New York",T,n
760373," 44,944 ",NF,1925,A Textbook of Theosophy,"Leadbeater, C. W. (Charles Webster), 1854-1934",,B,n
773466," 18,242 ",NF,1925,Business Organization and Management,Henry P. Dutton,"A.W. Shaw Company, Chicago",H,n
773484," 15,039 ",NF,1925,Source Book in Health and Physical Education,Thomas D. Wood and Clifford L. Brownell,"The Macmillan Company, New York",G,n
773663," 20,163 ",NF,1925,Why We Behave Like Human Beings,George A. Dorsey,"Blue Ribbon Books, New York",Q,n
773875," 22,159 ",NF,1925,English Church Composers,WM. Alex. Barrett & Gilbert H. Beard,"Sampson Low, Marston & Co., LTD., London",M,n
774041," 18,800 ",NF,1925,The Complete Dog Book,William A. Bruette,"D. Appleton and Company, New York",S,n
774084," 22,524 ",NF,1925,The Federal Trade Commission,Gerald C. Henderson,"Yale University Press, New Haven",K,n
774096," 18,492 ",NF,1926,Standard Economics,American Institute of Banking,"American Institute of Banking, New York",H,n
773519," 20,097 ",NF,1927,Social Problems of the Family,Ernest R. Groves,"J.B. Lippincott Company, Philadelphia",H,n
773623," 14,982 ",NF,1927,Industrial Art and the Museum,Charles R. Richards,"The Macmillan Company, New York",N,n
773670," 17,756 ",NF,1927,The Farm,Eugene Davenport,"The Macmillan Company, New York",S,n
773793," 25,370 ",NF,1927,The Etymon,C. R. Enock,"Froxfield, Hants London",P,n
773812," 21,767 ",NF,1927,Religion without Revelation,J. S. Huxley,"Harper & Brothers, New York",B,n
773831," 17,764 ",NF,1927,The Seven Seals of Science,Joseph Mayer,"The Century Co., New York",Q,n
773865," 20,781 ",NF,1927,Host-parasite Relations Between Man and His Intestinal Protozoa,Robert Hegner,"The Century Co., New York",Q,n
773959," 20,580 ",NF,1927,The Borderland of Music and Psychology,Frank Howes,"Oxford University Press, New York, Oxford",M,n
773989," 22,818 ",NF,1927,Oliver Cromwell,John Drinkwater,"George H. Doran Company, New York",D,n
774289," 37,015 ",NF,1927,Electric Power Equipment,J. G. Tarboux,"New York: McGraw-Hill Book Company, Inc.",T,n
773409," 18,477 ",NF,1928,General Introduction to Psychology,Coleman R. Griffith,"The Macmillion Company, New York",B,n
773583," 20,298 ",NF,1928,Ananias or The False Artist,Walter Pach,"Harper & Brothers Publishers, New York",N,n
773662," 17,479 ",NF,1928,Biology of the vertebrates,Herbert Eugene Walter,"The MacMillian Company, New York",Q,n
773780," 24,776 ",NF,1928,"Language: Its Nature, Development and Origin",Otto Jespersen,"George Allen & Unwin LTD, London",P,n
773902," 18,001 ",NF,1928,Television,Alfred Dinsdale,"Television Press, Ltd., London",T,n
774060," 19,866 ",NF,1928,"Aladdin, U. S. A",Ernest Greenwood,"Harper & Brothers Publishers, New York",T,n
774197," 26,530 ",NF,1928,Political Science and Government,James Wilford Garner,New York: American Book Company,J,n
773402," 16,671 ",NF,1929,The Process of Human Behavior,Mandel Sherman and Irene Case Sherman,"W.W. Norton and Company, Inc. USA",B,n
773464," 13,834 ",NF,1929,Methods of Retail Management,William E. Koch,"McGraw-Hill Book Company, Inc. New York",H,n
773486," 18,207 ",NF,1929,Health and Physical Education for Elementary Schools,Alonzo Franklin Myers and Ossian Clinton Bird,"Doubleday, Doran, and Company, Inc. Garden City, NY",G,n
773582," 20,230 ",NF,1929,Art and Education,"John Dewey, et al","The Barnes Foundation Press, New Jersey",N,n
